Date_Stock,Open,High,Low,Close,Volume,Sentiment_Score,MA_5,MA_10,MA_20,RSI_14,MACD,MACD_signal,Volatility_10,Decayed_Sentiment,Decayed_Prediction
2017-12-26,120.0,120.0,120.0,120.0,20000.0,0.0,120.0,139.1,133.55,58.33333333333333,3.8513482456122716,9.022981537912662,24.713693909787462,0.0,Neutral
2017-12-21,120.0,120.0,120.0,120.0,79377.0,0.0,120.0,144.1,132.55,58.33333333333333,5.2914519948085825,10.31588986098776,25.466535776277937,0.0,Neutral
2017-11-19,120.0,120.0,120.0,120.0,60000.0,0.0,128.8,149.1,131.55,58.33333333333333,7.052581478403766,11.571999327532554,25.11506851805638,0.0,Neutral
2017-10-31,120.0,120.0,120.0,120.0,120000.0,0.0,138.2,154.1,130.55,58.33333333333333,9.197840106870274,12.701853789814749,23.610026118861743,0.0,Neutral
2017-10-30,120.0,120.0,120.0,120.0,207000.0,0.0,148.2,159.1,129.55,58.33333333333333,11.802183445649433,13.577857210550867,20.701315041427804,0.0,Neutral
2017-10-29,120.0,120.0,120.0,120.0,30697.0,0.0,158.2,157.1,128.55,58.33333333333333,14.954604457027187,14.021775651776224,25.344076669356543,0.0,Neutral
2017-07-10,167.0,164.0,164.0,164.0,7286.0,0.0,168.2,155.1,127.55,92.10526315789474,18.760718483083508,13.788568450463481,29.106891127551073,0.0,Neutral
2017-04-26,170.0,167.0,167.0,167.0,28195.0,0.0,169.4,148.7,124.35,95.89041095890411,18.865820843859638,12.545530942308472,33.618943072817345,0.0,Neutral
2017-04-25,170.0,170.0,170.0,170.0,17928.0,0.0,170.0,142.0,121.0,100.0,18.420103190248653,10.96545846692068,36.14784456460256,0.0,Neutral
2017-02-09,170.0,170.0,170.0,170.0,3351.0,0.0,170.0,135.0,117.5,100.0,17.277822065963377,9.101797286088686,36.89323936863109,0.0,Neutral
2017-01-04,170.0,170.0,170.0,170.0,2480.0,0.0,156.0,128.0,114.0,100.0,15.568542200916141,7.057791091120014,36.14784456460256,0.0,Neutral
2017-01-03,170.0,170.0,170.0,170.0,41345.0,0.0,142.0,121.0,110.5,100.0,13.160428013878885,4.9301033136709815,33.81321240777535,0.0,Neutral
2016-12-27,170.0,170.0,170.0,170.0,89209.0,0.0,128.0,114.0,,100.0,9.89537422585856,2.8725221386190056,29.514591494904874,0.0,Neutral
2016-11-29,170.0,170.0,170.0,170.0,15427.0,0.0,114.0,107.0,,100.0,5.584045584045583,1.1168091168091168,22.135943621178654,0.0,Neutral
2015-10-19,100.0,100.0,100.0,100.0,33681.0,0.0,100.0,100.0,,,0.0,0.0,0.0,0.0,Neutral
2015-10-04,100.0,100.0,100.0,100.0,15139.0,0.0,100.0,100.0,,,0.0,0.0,0.0,0.0,Neutral
2015-07-09,100.0,100.0,100.0,100.0,20000.0,0.0,100.0,100.0,,,0.0,0.0,0.0,0.0,Neutral
2015-04-09,100.0,100.0,100.0,100.0,2000.0,0.0,100.0,100.0,,,0.0,0.0,0.0,0.0,Neutral
2015-04-08,100.0,100.0,100.0,100.0,48816.0,0.0,100.0,100.0,,,0.0,0.0,0.0,0.0,Neutral
2015-04-07,100.0,100.0,100.0,100.0,43560.0,0.0,100.0,100.0,,,0.0,0.0,0.0,0.0,Neutral
2015-03-31,100.0,100.0,100.0,100.0,23844.0,0.0,100.0,100.0,,,0.0,0.0,0.0,0.0,Neutral
2014-09-15,100.0,100.0,100.0,100.0,200.0,0.0,100.0,100.0,,,0.0,0.0,0.0,0.0,Neutral
2014-07-01,100.0,100.0,100.0,100.0,35250.0,0.0,100.0,,,,0.0,0.0,,0.0,Neutral
2014-04-30,100.0,100.0,100.0,100.0,14000.0,0.0,100.0,,,,0.0,0.0,,0.0,Neutral
2014-04-23,100.0,100.0,100.0,100.0,16500.0,0.0,100.0,,,,0.0,0.0,,0.0,Neutral
2014-04-20,100.0,100.0,100.0,100.0,1000.0,0.0,100.0,,,,0.0,0.0,,0.0,Neutral
2014-03-25,100.0,100.0,100.0,100.0,12000.0,0.0,100.0,,,,0.0,0.0,,0.0,Neutral
2014-03-24,100.0,100.0,100.0,100.0,6250.0,0.0,,,,,0.0,0.0,,0.0,Neutral
2014-03-03,100.0,100.0,100.0,100.0,5000.0,0.0,,,,,0.0,0.0,,0.0,Neutral
2013-12-04,100.0,100.0,100.0,100.0,500.0,0.0,,,,,0.0,0.0,,0.0,Neutral
2013-10-27,0.0,100.0,100.0,100.0,5000.0,0.0,,,,,0.0,0.0,,0.0,Neutral
