S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
395,2014-04-10,278.0,282.0,278.0,280.0,0.0,6574.0,1837557.0
396,2014-04-13,280.0,282.0,275.0,282.0,0.0,4594.0,1283868.0
397,2014-04-15,282.0,285.0,280.0,282.0,0.0,6557.0,1850644.0
398,2014-04-16,282.0,284.0,275.0,280.0,0.0,8436.0,2350342.0
399,2014-04-17,280.0,281.0,274.0,277.0,0.0,8704.0,2420114.0
400,2014-04-20,277.0,279.0,272.0,272.0,0.0,2084.0,573250.0
401,2014-04-21,272.0,277.0,272.0,277.0,0.0,3641.0,993808.0
402,2014-04-22,277.0,280.0,272.0,278.0,0.0,8243.0,2274712.0
403,2014-04-23,278.0,279.0,275.0,279.0,0.0,3507.0,974651.0
404,2014-04-27,279.0,282.0,277.0,280.0,0.0,4580.0,1280354.0
405,2014-04-28,280.0,282.0,273.0,273.0,0.0,4349.0,1198998.0
406,2014-04-29,273.0,274.0,268.0,271.0,0.0,5892.0,1592672.0
407,2014-04-30,271.0,282.0,268.0,282.0,0.0,3251.0,894036.0
408,2014-05-04,282.0,284.0,270.0,270.0,0.0,6111.0,1694012.0
409,2014-05-05,270.0,297.0,270.0,291.0,0.0,12956.0,3737310.0
410,2014-05-06,291.0,319.0,292.0,295.0,0.0,19135.0,5754938.0
411,2014-05-07,295.0,306.0,287.0,288.0,0.0,12751.0,3745149.0
412,2014-05-08,288.0,288.0,273.0,278.0,0.0,9063.0,2524034.0
413,2014-05-11,278.0,283.0,273.0,273.0,0.0,8821.0,2438947.0
414,2014-05-12,273.0,282.0,271.0,282.0,0.0,5303.0,1466948.0
415,2014-05-13,282.0,285.0,270.0,270.0,0.0,11888.0,3289806.0
416,2014-05-15,270.0,284.0,275.0,275.0,0.0,5679.0,1579743.0
417,2014-05-18,275.0,280.0,270.0,280.0,0.0,4217.0,1152686.0
418,2014-05-19,280.0,276.0,270.0,273.0,0.0,3880.0,1055868.0
419,2014-05-20,273.0,275.0,266.0,274.0,0.0,12341.0,3317107.0
420,2014-05-21,274.0,278.0,264.0,278.0,0.0,5303.0,1427119.0
421,2014-05-22,278.0,278.0,270.0,278.0,0.0,10300.0,2815384.0
422,2014-05-25,278.0,279.0,267.0,272.0,0.0,10157.0,2765622.0
423,2014-05-26,272.0,275.0,270.0,270.0,0.0,20345.0,5505144.0
424,2014-05-27,270.0,274.0,264.0,271.0,0.0,5393.0,1452815.0
425,2014-05-28,271.0,275.0,269.0,271.0,0.0,10763.0,2912194.0
426,2014-06-01,271.0,275.0,265.0,270.0,0.0,17077.0,4605438.0
427,2014-06-02,270.0,276.0,268.0,270.0,0.0,16105.0,4356800.0
428,2014-06-03,270.0,280.0,270.0,270.0,0.0,18462.0,5053469.0
429,2014-06-04,270.0,284.0,272.0,279.0,0.0,10027.0,2766907.0
430,2014-06-05,279.0,284.0,270.0,276.0,0.0,2997.0,821160.0
431,2014-06-08,276.0,280.0,274.0,275.0,0.0,8313.0,2296275.0
432,2014-06-09,275.0,276.0,271.0,274.0,0.0,8148.0,2228846.0
433,2014-06-10,274.0,283.0,274.0,283.0,0.0,13156.0,3683052.0
434,2014-06-11,283.0,287.0,275.0,278.0,0.0,16400.0,4584409.0
435,2014-06-12,278.0,280.0,273.0,279.0,0.0,8897.0,2461426.0
436,2014-06-15,279.0,295.0,280.0,288.0,0.0,13108.0,3762909.0
437,2014-06-16,288.0,306.0,285.0,293.0,0.0,16720.0,4899864.0
438,2014-06-17,293.0,298.0,283.0,295.0,0.0,25265.0,7416866.0
439,2014-06-18,295.0,300.0,294.0,295.0,0.0,15331.0,4548961.0
440,2014-06-19,295.0,297.0,289.0,290.0,0.0,9851.0,2866484.0
441,2014-06-23,290.0,288.0,281.0,284.0,0.0,3077.0,870186.0
442,2014-06-24,284.0,286.0,281.0,284.0,0.0,5116.0,1442826.0
443,2014-06-25,284.0,290.0,280.0,288.0,0.0,6716.0,1901281.0
444,2014-06-26,288.0,292.0,285.0,292.0,0.0,7063.0,2034030.0
445,2014-06-29,292.0,300.0,292.0,294.0,0.0,14002.0,4148757.0
446,2014-06-30,294.0,293.0,286.0,291.0,0.0,11236.0,3263180.0
447,2014-07-01,291.0,296.0,290.0,295.0,0.0,18087.0,5279980.0
448,2014-07-02,295.0,295.0,284.0,289.0,0.0,19865.0,5707445.0
449,2014-07-03,289.0,294.0,287.0,290.0,0.0,16125.0,4673501.0
450,2014-07-06,290.0,297.0,288.0,296.0,0.0,19142.0,5588237.0
451,2014-07-07,296.0,307.0,292.0,300.0,0.0,30839.0,9235079.0
452,2014-07-08,300.0,318.0,300.0,309.0,0.0,23489.0,7240412.0
453,2014-07-09,309.0,318.0,303.0,316.0,0.0,19243.0,6045720.0
454,2014-07-10,316.0,322.0,310.0,321.0,0.0,18920.0,6002118.0
455,2014-07-13,321.0,347.0,320.0,326.0,0.0,28789.0,9516951.0
456,2014-07-14,326.0,332.0,315.0,319.0,0.0,22629.0,7287895.0
457,2014-07-15,319.0,319.0,314.0,315.0,0.0,10394.0,3280116.0
458,2014-07-16,315.0,331.0,312.0,320.0,0.0,21003.0,6785706.0
459,2014-07-17,320.0,330.0,320.0,323.0,0.0,17957.0,5803168.0
460,2014-07-20,323.0,336.0,323.0,334.0,0.0,29700.0,9748232.0
461,2014-07-21,334.0,343.0,325.0,331.0,0.0,34835.0,11689128.0
462,2014-07-22,331.0,330.0,317.0,325.0,0.0,18838.0,6085133.0
463,2014-07-23,325.0,345.0,325.0,339.0,0.0,37738.0,12561095.0
464,2014-07-24,339.0,346.0,330.0,343.0,0.0,30109.0,10261139.0
465,2014-07-27,343.0,346.0,330.0,337.0,0.0,5438.0,1829418.0
466,2014-07-28,337.0,351.0,333.0,345.0,0.0,18636.0,6367927.0
467,2014-07-30,345.0,350.0,329.0,334.0,0.0,11367.0,3817885.0
468,2014-07-31,334.0,337.0,330.0,333.0,0.0,6906.0,2303908.0
469,2014-08-03,333.0,334.0,325.0,331.0,0.0,13115.0,4321197.0
470,2014-08-04,331.0,330.0,319.0,320.0,0.0,5578.0,1804129.0
471,2014-08-05,320.0,318.0,304.0,304.0,0.0,30243.0,9343436.0
472,2014-08-06,304.0,306.0,291.0,296.0,0.0,16842.0,4968882.0
473,2014-08-07,296.0,297.0,283.0,296.0,0.0,14105.0,4090250.0
474,2014-08-12,296.0,301.0,290.0,296.0,0.0,10331.0,3041036.0
475,2014-08-13,296.0,301.0,286.0,297.0,0.0,9411.0,2727781.0
476,2014-08-14,297.0,302.0,293.0,295.0,0.0,5903.0,1751154.0
477,2014-08-18,295.0,290.0,275.0,278.0,0.0,5092.0,1424660.0
478,2014-08-19,278.0,290.0,272.0,280.0,0.0,15924.0,4454793.0
479,2014-08-20,280.0,283.0,268.0,268.0,0.0,10204.0,2794938.0
480,2014-08-21,268.0,290.0,263.0,290.0,0.0,5771.0,1622811.0
481,2014-08-24,290.0,295.0,285.0,290.0,0.0,3038.0,880520.0
482,2014-08-25,290.0,285.0,267.0,280.0,0.0,5514.0,1496318.0
483,2014-08-26,280.0,286.0,270.0,272.0,0.0,2815.0,783384.0
484,2014-08-27,272.0,287.0,277.0,283.0,0.0,9526.0,2664399.0
485,2014-08-28,283.0,293.0,275.0,279.0,0.0,17972.0,5086840.0
486,2014-08-31,279.0,284.0,272.0,277.0,0.0,8547.0,2384055.0
487,2014-09-01,277.0,276.0,267.0,275.0,0.0,12282.0,3357260.0
488,2014-09-03,275.0,277.0,270.0,271.0,0.0,6806.0,1847823.0
489,2014-09-04,271.0,275.0,265.0,275.0,0.0,5198.0,1397108.0
490,2014-09-07,275.0,276.0,256.0,256.0,0.0,3965.0,1063320.0
491,2014-09-09,256.0,274.0,256.0,273.0,0.0,7192.0,1930877.0
492,2014-09-10,273.0,287.0,266.0,271.0,0.0,11535.0,3176311.0
493,2014-09-11,271.0,278.0,261.0,275.0,0.0,4733.0,1261836.0
494,2014-09-14,275.0,276.0,265.0,275.0,0.0,4199.0,1131395.0
495,2014-09-15,275.0,280.0,266.0,270.0,0.0,4996.0,1356592.0
496,2014-09-16,270.0,272.0,267.0,268.0,0.0,1277.0,343621.0
497,2014-09-17,268.0,276.0,263.0,271.0,0.0,6344.0,1686239.0
498,2014-09-18,271.0,271.0,258.0,271.0,0.0,5489.0,1440678.0
499,2014-09-21,271.0,270.0,263.0,270.0,0.0,799.0,213116.0
500,2014-09-22,270.0,265.0,257.0,259.0,0.0,5099.0,1328935.0
501,2014-09-23,259.0,273.0,259.0,273.0,0.0,1713.0,458316.0
502,2014-09-24,273.0,275.0,267.0,267.0,0.0,1841.0,498223.0
503,2014-09-28,267.0,275.0,267.0,275.0,0.0,4696.0,1261563.0
504,2014-09-29,275.0,280.0,270.0,277.0,0.0,1491.0,411371.0
505,2014-09-30,277.0,280.0,274.0,277.0,0.0,10310.0,2859084.0
506,2014-10-08,277.0,281.0,273.0,273.0,0.0,820.0,226864.0
507,2014-10-09,273.0,270.0,270.0,270.0,0.0,191.0,51570.0
508,2014-10-12,270.0,275.0,268.0,268.0,0.0,5848.0,1590553.0
509,2014-10-13,268.0,271.0,263.0,271.0,0.0,3487.0,936454.0
510,2014-10-14,271.0,272.0,266.0,270.0,0.0,4663.0,1252925.0
511,2014-10-15,270.0,275.0,265.0,274.0,0.0,3433.0,929492.0
512,2014-10-16,274.0,276.0,270.0,270.0,0.0,4958.0,1346319.0
513,2014-10-19,270.0,273.0,267.0,271.0,0.0,2057.0,555403.0
514,2014-10-20,271.0,271.0,265.0,268.0,0.0,1529.0,411470.0
515,2014-10-21,268.0,275.0,265.0,275.0,0.0,1994.0,540893.0
516,2014-10-22,275.0,276.0,273.0,275.0,0.0,7203.0,1979614.0
517,2014-10-26,275.0,275.0,270.0,273.0,0.0,683.0,186737.0
518,2014-10-27,273.0,277.0,268.0,277.0,0.0,1889.0,511014.0
519,2014-10-28,277.0,275.0,262.0,268.0,0.0,4767.0,1274382.0
520,2014-10-30,268.0,266.0,262.0,262.0,0.0,1330.0,349598.0
521,2014-11-02,262.0,270.0,263.0,270.0,0.0,1934.0,519327.0
522,2014-11-03,270.0,270.0,264.0,264.0,0.0,1411.0,374726.0
523,2014-11-04,264.0,262.0,256.0,262.0,0.0,4900.0,1265776.0
524,2014-11-05,262.0,267.0,260.0,264.0,0.0,806.0,212942.0
525,2014-11-06,264.0,266.0,261.0,261.0,0.0,412.0,108654.0
526,2014-11-09,261.0,256.0,247.0,252.0,0.0,5003.0,1254411.0
527,2014-11-10,252.0,255.0,248.0,248.0,0.0,2455.0,614244.0
528,2014-11-11,248.0,250.0,245.0,250.0,0.0,6882.0,1713322.0
529,2014-11-12,250.0,245.0,245.0,245.0,0.0,298.0,73010.0
530,2014-11-13,245.0,253.0,240.0,246.0,0.0,9437.0,2317762.0
531,2014-11-16,246.0,249.0,245.0,246.0,0.0,965.0,237226.0
532,2014-11-17,246.0,242.0,229.0,230.0,0.0,10809.0,2503316.0
533,2014-11-18,230.0,233.0,223.0,223.0,0.0,9371.0,2139673.0
534,2014-11-19,223.0,237.0,220.0,231.0,0.0,6578.0,1519762.0
535,2014-11-20,231.0,245.0,229.0,245.0,0.0,6416.0,1535307.0
536,2014-11-23,245.0,265.0,241.0,247.0,0.0,11267.0,2812962.0
537,2014-11-24,247.0,252.0,243.0,245.0,0.0,2799.0,689093.0
538,2014-11-25,245.0,253.0,237.0,253.0,0.0,1635.0,395861.0
539,2014-11-30,253.0,248.0,243.0,243.0,0.0,307.0,75131.0
540,2014-12-01,243.0,245.0,235.0,235.0,0.0,581.0,138365.0
541,2014-12-02,235.0,243.0,239.0,243.0,0.0,582.0,139426.0
542,2014-12-03,243.0,248.0,236.0,236.0,0.0,3763.0,901533.0
543,2014-12-04,236.0,247.0,233.0,239.0,0.0,2193.0,521835.0
544,2014-12-07,239.0,238.0,235.0,238.0,0.0,6012.0,1419583.0
545,2014-12-08,238.0,240.0,233.0,233.0,0.0,2131.0,502279.0
546,2014-12-09,233.0,236.0,234.0,236.0,0.0,3431.0,806004.0
547,2014-12-10,236.0,244.0,237.0,237.0,0.0,3450.0,821164.0
548,2014-12-11,237.0,242.0,238.0,240.0,0.0,2524.0,607283.0
549,2014-12-14,240.0,262.0,244.0,260.0,0.0,6840.0,1742752.0
550,2014-12-15,260.0,269.0,250.0,261.0,0.0,8532.0,2223549.0
551,2014-12-16,261.0,259.0,251.0,255.0,0.0,4704.0,1210193.0
552,2014-12-17,255.0,252.0,249.0,249.0,0.0,2501.0,627192.0
553,2014-12-18,249.0,250.0,245.0,250.0,0.0,5659.0,1399600.0
554,2014-12-21,250.0,246.0,238.0,243.0,0.0,1540.0,371621.0
555,2014-12-22,243.0,240.0,236.0,239.0,0.0,3643.0,864112.0
556,2014-12-23,239.0,240.0,236.0,236.0,0.0,1724.0,408078.0
557,2014-12-24,236.0,243.0,239.0,242.0,0.0,1276.0,305838.0
558,2014-12-28,242.0,253.0,243.0,249.0,0.0,6680.0,1659865.0
559,2014-12-29,249.0,253.0,241.0,253.0,0.0,3903.0,970675.0
560,2014-12-31,253.0,250.0,247.0,247.0,0.0,1356.0,337168.0
561,2015-01-01,247.0,247.0,242.0,243.0,0.0,3614.0,881562.0
562,2015-01-04,243.0,247.0,235.0,240.0,0.0,3381.0,805804.0
563,2015-01-05,240.0,257.0,244.0,252.0,0.0,6371.0,1591400.0
564,2015-01-06,252.0,252.0,248.0,250.0,0.0,6209.0,1547158.0
565,2015-01-07,250.0,257.0,249.0,257.0,0.0,847.0,213341.0
566,2015-01-08,257.0,261.0,248.0,249.0,0.0,4796.0,1206227.0
567,2015-01-11,249.0,252.0,246.0,249.0,0.0,3064.0,760546.0
568,2015-01-12,249.0,252.0,244.0,252.0,0.0,7109.0,1754499.0
569,2015-01-13,252.0,255.0,250.0,255.0,0.0,3500.0,878124.0
570,2015-01-14,255.0,258.0,250.0,250.0,0.0,2519.0,637082.0
571,2015-01-18,250.0,260.0,250.0,260.0,0.0,4264.0,1092784.0
572,2015-01-19,260.0,280.0,262.0,275.0,0.0,21450.0,5735172.0
573,2015-01-20,275.0,270.0,262.0,262.0,0.0,17281.0,4611368.0
574,2015-01-22,262.0,265.0,257.0,262.0,0.0,5820.0,1519065.0
575,2015-01-25,262.0,270.0,255.0,265.0,0.0,6116.0,1601686.0
576,2015-01-26,265.0,285.0,265.0,267.0,0.0,10162.0,2739570.0
577,2015-01-27,267.0,272.0,266.0,270.0,0.0,8403.0,2259440.0
578,2015-01-28,270.0,285.0,270.0,281.0,0.0,8456.0,2377801.0
579,2015-01-29,281.0,290.0,277.0,283.0,0.0,17936.0,5061100.0
580,2015-02-01,283.0,296.0,287.0,291.0,0.0,24699.0,7196016.0
581,2015-02-02,291.0,295.0,290.0,291.0,0.0,15319.0,4447193.0
582,2015-02-03,291.0,289.0,282.0,289.0,0.0,4307.0,1226704.0
583,2015-02-04,289.0,290.0,283.0,285.0,0.0,8144.0,2317165.0
584,2015-02-05,285.0,290.0,281.0,281.0,0.0,17834.0,5037430.0
585,2015-02-08,281.0,291.0,282.0,285.0,0.0,5947.0,1695326.0
586,2015-02-09,285.0,287.0,281.0,281.0,0.0,7900.0,2234064.0
587,2015-02-10,281.0,280.0,275.0,277.0,0.0,1818.0,503086.0
588,2015-02-11,277.0,278.0,272.0,276.0,0.0,2543.0,702252.0
589,2015-02-12,276.0,280.0,276.0,280.0,0.0,2296.0,641926.0
590,2015-02-15,280.0,285.0,280.0,281.0,0.0,9652.0,2715476.0
591,2015-02-16,281.0,287.0,277.0,282.0,0.0,11529.0,3258740.0
592,2015-02-18,282.0,282.0,277.0,279.0,0.0,3257.0,909101.0
593,2015-02-22,279.0,275.0,270.0,272.0,0.0,2992.0,816379.0
594,2015-02-23,272.0,275.0,267.0,274.0,0.0,3133.0,847001.0
595,2015-02-24,274.0,277.0,271.0,273.0,0.0,2820.0,772420.0
596,2015-02-25,273.0,273.0,265.0,272.0,0.0,5413.0,1462446.0
597,2015-02-26,272.0,279.0,277.0,279.0,0.0,839.0,233470.0
598,2015-03-01,279.0,285.0,270.0,275.0,0.0,8606.0,2362002.0
599,2015-03-02,275.0,286.0,271.0,286.0,0.0,5580.0,1566044.0
600,2015-03-03,286.0,282.0,276.0,282.0,0.0,2585.0,723845.0
601,2015-03-04,282.0,287.0,275.0,286.0,0.0,7859.0,2218000.0
602,2015-03-09,286.0,293.0,282.0,282.0,0.0,4186.0,1204961.0
603,2015-03-10,282.0,284.0,279.0,282.0,0.0,2146.0,602641.0
604,2015-03-11,282.0,286.0,280.0,284.0,0.0,3810.0,1076710.0
605,2015-03-12,284.0,286.0,282.0,283.0,0.0,8230.0,2335846.0
606,2015-03-15,283.0,282.0,280.0,280.0,0.0,2356.0,660792.0
607,2015-03-16,280.0,280.0,271.0,278.0,0.0,7066.0,1922565.0
608,2015-03-17,278.0,283.0,278.0,280.0,0.0,1374.0,384859.0
609,2015-03-18,280.0,280.0,275.0,276.0,0.0,4778.0,1325597.0
610,2015-03-19,276.0,282.0,272.0,281.0,0.0,3497.0,978534.0
611,2015-03-22,281.0,287.0,272.0,275.0,0.0,12791.0,3533891.0
612,2015-03-23,275.0,276.0,271.0,272.0,0.0,6854.0,1875180.0
613,2015-03-24,272.0,276.0,271.0,272.0,0.0,7203.0,1959587.0
614,2015-03-25,272.0,273.0,268.0,270.0,0.0,2767.0,744969.0
615,2015-03-26,270.0,271.0,270.0,270.0,0.0,2553.0,690352.0
616,2015-03-29,270.0,271.0,270.0,271.0,0.0,1091.0,294617.0
617,2015-03-30,271.0,270.0,268.0,268.0,0.0,1068.0,288224.0
618,2015-03-31,268.0,278.0,260.0,272.0,0.0,2845.0,774270.0
619,2015-04-01,272.0,272.0,269.0,269.0,0.0,5000.0,1348324.0
620,2015-04-02,269.0,284.0,266.0,283.0,0.0,3805.0,1058264.0
621,2015-04-05,283.0,278.0,267.0,267.0,0.0,1940.0,523238.0
622,2015-04-06,267.0,273.0,269.0,273.0,0.0,1928.0,522240.0
623,2015-04-07,273.0,275.0,265.0,275.0,0.0,4452.0,1204631.0
624,2015-04-08,275.0,276.0,271.0,271.0,0.0,2203.0,602528.0
625,2015-04-09,271.0,272.0,266.0,271.0,0.0,1316.0,356121.0
626,2015-04-12,271.0,276.0,269.0,273.0,0.0,547.0,150116.0
627,2015-04-13,273.0,270.0,270.0,270.0,0.0,72.0,19440.0
628,2015-04-15,270.0,271.0,270.0,271.0,0.0,480.0,129781.0
629,2015-04-16,271.0,271.0,267.0,271.0,0.0,1089.0,293443.0
630,2015-04-19,271.0,274.0,266.0,274.0,0.0,2221.0,598800.0
631,2015-04-20,274.0,274.0,269.0,274.0,0.0,1802.0,488472.0
632,2015-04-21,274.0,274.0,270.0,274.0,0.0,814.0,220885.0
633,2015-04-22,274.0,272.0,269.0,271.0,0.0,1483.0,402944.0
634,2015-04-23,271.0,272.0,267.0,267.0,0.0,1717.0,462933.0
635,2015-05-25,267.0,262.0,257.0,257.0,0.0,36.0,9347.0
636,2015-05-26,257.0,252.0,232.0,233.0,0.0,9999.0,2373757.0
637,2015-05-27,233.0,232.0,225.0,226.0,0.0,5484.0,1248546.0
638,2015-05-28,226.0,242.0,224.0,235.0,0.0,6796.0,1578060.0
639,2015-05-31,235.0,250.0,235.0,243.0,0.0,13312.0,3264850.0
640,2015-06-01,243.0,265.0,245.0,247.0,0.0,6644.0,1661113.0
641,2015-06-02,247.0,259.0,237.0,258.0,0.0,37648.0,9106967.0
642,2015-06-03,258.0,269.0,262.0,269.0,0.0,6370.0,1683103.0
643,2015-06-04,269.0,280.0,265.0,280.0,0.0,13136.0,3507908.0
644,2015-06-07,280.0,280.0,272.0,275.0,0.0,1825.0,503231.0
645,2015-06-08,275.0,289.0,275.0,280.0,0.0,28234.0,7917265.0
646,2015-06-09,280.0,306.0,275.0,284.0,0.0,20866.0,5996250.0
647,2015-06-10,284.0,289.0,275.0,276.0,0.0,9495.0,2646570.0
648,2015-06-11,276.0,276.0,266.0,273.0,0.0,5367.0,1448420.0
649,2015-06-14,273.0,275.0,265.0,265.0,0.0,4182.0,1117422.0
650,2015-06-15,265.0,271.0,267.0,271.0,0.0,909.0,244050.0
651,2015-06-16,271.0,276.0,267.0,269.0,0.0,8241.0,2216273.0
652,2015-06-17,269.0,272.0,269.0,269.0,0.0,2184.0,588392.0
653,2015-06-18,269.0,271.0,268.0,270.0,0.0,1162.0,313633.0
654,2015-06-21,270.0,270.0,263.0,268.0,0.0,838.0,221524.0
655,2015-06-22,268.0,272.0,268.0,270.0,0.0,2710.0,729981.0
656,2015-06-23,270.0,271.0,268.0,270.0,0.0,1520.0,408937.0
657,2015-06-24,270.0,274.0,267.0,271.0,0.0,4188.0,1135178.0
658,2015-06-25,271.0,279.0,270.0,278.0,0.0,11945.0,3286503.0
659,2015-06-28,278.0,278.0,275.0,276.0,0.0,1408.0,388154.0
660,2015-06-29,276.0,287.0,275.0,276.0,0.0,10821.0,2998869.0
661,2015-06-30,276.0,280.0,272.0,274.0,0.0,1551.0,425596.0
662,2015-07-01,274.0,277.0,269.0,270.0,0.0,5648.0,1535701.0
663,2015-07-02,270.0,272.0,263.0,266.0,0.0,16860.0,4476827.0
664,2015-07-05,266.0,269.0,265.0,267.0,0.0,5248.0,1399870.0
665,2015-07-06,267.0,269.0,267.0,269.0,0.0,2592.0,693327.0
666,2015-07-07,269.0,269.0,266.0,269.0,0.0,7360.0,1962389.0
667,2015-07-08,269.0,275.0,271.0,272.0,0.0,1800.0,490985.0
668,2015-07-09,272.0,273.0,269.0,273.0,0.0,1704.0,459752.0
669,2015-07-12,273.0,275.0,268.0,268.0,0.0,1110.0,299544.0
670,2015-07-13,268.0,275.0,270.0,273.0,0.0,6252.0,1689100.0
671,2015-07-14,273.0,270.0,270.0,270.0,0.0,239.0,64530.0
672,2015-07-15,270.0,276.0,271.0,275.0,0.0,1945.0,533804.0
673,2015-07-16,275.0,275.0,271.0,274.0,0.0,1408.0,384772.0
674,2015-07-22,274.0,282.0,276.0,282.0,0.0,4685.0,1302613.0
675,2015-07-23,282.0,298.0,278.0,290.0,0.0,19366.0,5587471.0
676,2015-07-26,290.0,319.0,295.0,319.0,0.0,1849.0,589064.0
677,2015-07-27,319.0,337.0,293.0,295.0,0.0,49168.0,15019607.0
678,2015-07-28,295.0,299.0,285.0,291.0,0.0,12354.0,3619424.0
679,2015-07-29,291.0,291.0,284.0,288.0,0.0,5374.0,1544905.0
680,2015-07-30,288.0,293.0,280.0,282.0,0.0,3941.0,1122670.0
681,2015-08-02,282.0,283.0,279.0,282.0,0.0,2637.0,737583.0
682,2015-08-03,282.0,282.0,275.0,275.0,0.0,13689.0,3797545.0
683,2015-08-04,275.0,279.0,271.0,273.0,0.0,10533.0,2881293.0
684,2015-08-05,273.0,275.0,270.0,271.0,0.0,7021.0,1905863.0
685,2015-08-06,271.0,281.0,270.0,271.0,0.0,26264.0,7165722.0
686,2015-08-09,271.0,286.0,276.0,285.0,0.0,14456.0,4058360.0
687,2015-08-10,285.0,290.0,285.0,290.0,0.0,4771.0,1369361.0
688,2015-08-11,290.0,295.0,288.0,290.0,0.0,1636.0,476564.0
689,2015-08-12,290.0,290.0,290.0,290.0,0.0,1672.0,484880.0
690,2015-08-13,290.0,285.0,280.0,284.0,0.0,11592.0,3269016.0
691,2015-08-16,284.0,289.0,285.0,285.0,0.0,490.0,140250.0
692,2015-08-17,285.0,304.0,290.0,300.0,0.0,10295.0,3048004.0
693,2015-08-18,300.0,310.0,296.0,300.0,0.0,14510.0,4354863.0
694,2015-08-19,300.0,314.0,302.0,314.0,0.0,14423.0,4460410.0
695,2015-08-20,314.0,324.0,300.0,302.0,0.0,20969.0,6470216.0
696,2015-08-23,302.0,300.0,293.0,293.0,0.0,7339.0,2173205.0
697,2015-08-24,293.0,301.0,290.0,298.0,0.0,6616.0,1981323.0
698,2015-08-25,298.0,302.0,294.0,300.0,0.0,4645.0,1381190.0
699,2015-08-26,300.0,301.0,298.0,300.0,0.0,864.0,259016.0
700,2015-08-27,300.0,300.0,294.0,295.0,0.0,333.0,98574.0
701,2015-08-31,295.0,300.0,292.0,298.0,0.0,13207.0,3898985.0
702,2015-09-01,298.0,307.0,298.0,300.0,0.0,11014.0,3316291.0
703,2015-09-02,300.0,322.0,306.0,308.0,0.0,33989.0,10586923.0
704,2015-09-03,308.0,317.0,310.0,310.0,0.0,16912.0,5277913.0
705,2015-09-06,310.0,315.0,300.0,314.0,0.0,14147.0,4405194.0
706,2015-09-07,314.0,322.0,314.0,322.0,0.0,15601.0,4964871.0
707,2015-09-08,322.0,327.0,319.0,326.0,0.0,35177.0,11351856.0
708,2015-09-09,326.0,329.0,318.0,320.0,0.0,18699.0,6015081.0
709,2015-09-10,320.0,335.0,320.0,322.0,0.0,20931.0,6801129.0
710,2015-09-13,322.0,324.0,320.0,320.0,0.0,3104.0,996242.0
711,2015-09-14,320.0,319.0,315.0,317.0,0.0,3074.0,977355.0
712,2015-09-15,317.0,324.0,314.0,324.0,0.0,8133.0,2593883.0
713,2015-09-16,324.0,329.0,320.0,325.0,0.0,28996.0,9393970.0
714,2015-09-17,325.0,357.0,318.0,357.0,0.0,125736.0,43279960.0
715,2015-09-22,357.0,378.0,338.0,375.0,0.0,85476.0,31257116.0
716,2016-07-11,375.0,412.0,382.0,412.0,0.0,7989.0,3288878.0
717,2016-07-12,412.0,453.0,420.0,453.0,0.0,213121.0,96173184.0
718,2016-07-13,453.0,466.0,440.0,445.0,0.0,140625.0,62731104.0
719,2016-07-14,445.0,463.0,447.0,450.0,0.0,70581.0,32084248.0
720,2016-07-17,450.0,488.0,445.0,488.0,0.0,66473.0,31399972.0
721,2016-07-18,488.0,514.0,494.0,503.0,0.0,80311.0,40357264.0
722,2016-07-19,503.0,520.0,495.0,509.0,0.0,66744.0,33760800.0
723,2016-07-20,509.0,519.0,495.0,498.0,0.0,47637.0,23988542.0
724,2016-07-21,498.0,513.0,495.0,510.0,0.0,62326.0,31585808.0
725,2016-07-25,510.0,550.0,510.0,540.0,0.0,42054.0,22140554.0
726,2016-07-26,540.0,570.0,550.0,570.0,0.0,57691.0,32426330.0
727,2016-07-27,570.0,600.0,570.0,575.0,0.0,53825.0,31534834.0
728,2016-07-28,575.0,598.0,554.0,575.0,0.0,47028.0,27166252.0
729,2016-07-31,575.0,570.0,547.0,561.0,0.0,28009.0,15748997.0
730,2016-08-01,561.0,561.0,536.0,551.0,0.0,30999.0,16980644.0
731,2016-08-02,551.0,552.0,540.0,546.0,0.0,21402.0,11658600.0
732,2016-08-03,546.0,549.0,520.0,534.0,0.0,39299.0,21044848.0
733,2016-08-04,534.0,534.0,505.0,515.0,0.0,41779.0,21661664.0
734,2016-08-07,515.0,545.0,520.0,520.0,0.0,32843.0,17637308.0
735,2016-08-08,520.0,517.0,503.0,503.0,0.0,22208.0,11366573.0
736,2016-08-09,503.0,513.0,513.0,513.0,0.0,10.0,5130.0
737,2016-08-10,513.0,564.0,523.0,564.0,0.0,78373.0,43503584.0
738,2016-08-11,564.0,593.0,570.0,577.0,0.0,88945.0,51579444.0
739,2016-08-14,577.0,580.0,545.0,560.0,0.0,31413.0,17461498.0
740,2016-08-15,560.0,560.0,530.0,543.0,0.0,26249.0,14309746.0
741,2016-08-16,543.0,562.0,530.0,550.0,0.0,16967.0,9292154.0
742,2016-08-17,550.0,562.0,550.0,554.0,0.0,16103.0,8947869.0
743,2016-08-21,554.0,550.0,537.0,542.0,0.0,5149.0,2804342.0
744,2016-08-22,542.0,541.0,523.0,523.0,0.0,18178.0,9575608.0
745,2016-08-23,523.0,533.0,518.0,522.0,0.0,10058.0,5277082.0
746,2016-08-24,522.0,535.0,525.0,534.0,0.0,7417.0,3938600.0
