S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
41,2013-07-02,10.0,10.0,10.0,10.0,0.0,115424.0,1152930.0
42,2013-07-03,10.0,10.0,10.0,10.0,0.0,94016.0,935976.0
43,2013-07-04,10.0,10.0,10.0,10.0,0.0,42317.0,420521.0
44,2013-07-07,10.0,10.0,10.0,10.0,0.0,49072.0,485635.0
45,2013-07-08,10.0,10.0,10.0,10.0,0.0,150397.0,1475195.0
46,2013-07-09,10.0,10.0,10.0,10.0,0.0,146231.0,1442842.0
47,2013-07-10,10.0,10.0,10.0,10.0,0.0,13188.0,131619.0
48,2013-07-11,10.0,10.0,10.0,10.0,0.0,36123.0,357193.0
49,2013-07-14,10.0,10.0,10.0,10.0,0.0,16523.0,164764.0
50,2013-07-15,10.0,10.0,10.0,10.0,0.0,10623.0,106094.0
51,2013-07-16,10.0,10.0,10.0,10.0,0.0,79251.0,790723.0
52,2013-07-17,10.0,10.0,10.0,10.0,0.0,74628.0,746409.0
53,2013-07-18,10.0,10.0,10.0,10.0,0.0,16669.0,168353.0
54,2013-07-21,10.0,10.0,10.0,10.0,0.0,96604.0,983201.0
55,2013-07-22,10.0,10.0,10.0,10.0,0.0,71083.0,715871.0
56,2013-07-23,10.0,10.0,10.0,10.0,0.0,5874.0,58934.0
57,2013-07-24,10.0,10.0,10.0,10.0,0.0,269094.0,2691805.0
58,2013-07-25,10.0,10.0,10.0,10.0,0.0,63238.0,637135.0
59,2013-07-28,10.0,10.0,10.0,10.0,0.0,34752.0,348059.0
60,2013-07-29,10.0,10.0,10.0,10.0,0.0,22084.0,220945.0
61,2013-07-30,10.0,10.0,10.0,10.0,0.0,80819.0,818019.0
62,2013-07-31,10.0,10.0,10.0,10.0,0.0,99109.0,1005322.0
63,2013-08-01,10.0,10.0,10.0,10.0,0.0,155584.0,1561852.0
64,2013-08-04,10.0,10.0,10.0,10.0,0.0,33733.0,340733.0
65,2013-08-05,10.0,10.0,10.0,10.0,0.0,111668.0,1120757.0
66,2013-08-06,10.0,10.0,10.0,10.0,0.0,27631.0,277233.0
67,2013-08-07,10.0,10.0,10.0,10.0,0.0,29071.0,290884.0
68,2013-08-08,10.0,10.0,10.0,10.0,0.0,23993.0,240419.0
69,2013-08-11,10.0,10.0,10.0,10.0,0.0,15824.0,158645.0
70,2013-08-12,10.0,10.0,10.0,10.0,0.0,28988.0,290027.0
71,2013-08-13,10.0,10.0,10.0,10.0,0.0,9889.0,98974.0
72,2013-08-14,10.0,10.0,10.0,10.0,0.0,42449.0,424917.0
73,2013-08-15,10.0,10.0,10.0,10.0,0.0,47345.0,473519.0
74,2013-08-18,10.0,10.0,10.0,10.0,0.0,36952.0,369573.0
75,2013-08-19,10.0,10.0,10.0,10.0,0.0,50311.0,502681.0
76,2013-08-20,10.0,10.0,10.0,10.0,0.0,178735.0,1785116.0
77,2013-08-25,10.0,10.0,10.0,10.0,0.0,72559.0,724825.0
78,2013-08-26,10.0,10.0,10.0,10.0,0.0,123416.0,1233928.0
79,2013-08-27,10.0,10.0,10.0,10.0,0.0,57567.0,576307.0
80,2013-08-29,10.0,10.0,10.0,10.0,0.0,63149.0,631466.0
81,2013-09-01,10.0,10.0,10.0,10.0,0.0,47359.0,471958.0
82,2013-09-02,10.0,10.0,10.0,10.0,0.0,39057.0,388187.0
83,2013-09-03,10.0,10.0,10.0,10.0,0.0,31204.0,305642.0
84,2013-09-04,10.0,10.0,10.0,10.0,0.0,17682.0,172639.0
85,2013-09-05,10.0,10.0,10.0,10.0,0.0,26214.0,255074.0
86,2013-09-08,10.0,10.0,10.0,10.0,0.0,9149.0,90118.0
87,2013-09-09,10.0,10.0,10.0,10.0,0.0,35664.0,345669.0
88,2013-09-10,10.0,10.0,10.0,10.0,0.0,83311.0,802901.0
89,2013-09-11,10.0,10.0,10.0,10.0,0.0,62266.0,593602.0
90,2013-09-12,10.0,10.0,9.0,9.0,0.0,29618.0,281031.0
91,2013-09-15,9.0,9.0,9.0,9.0,0.0,29968.0,282284.0
92,2013-09-16,9.0,10.0,10.0,10.0,0.0,54193.0,515944.0
93,2013-09-17,10.0,10.0,9.0,10.0,0.0,33310.0,317438.0
94,2013-09-19,10.0,10.0,10.0,10.0,0.0,28478.0,271057.0
95,2013-09-22,10.0,9.0,9.0,9.0,0.0,69613.0,654656.0
96,2013-09-23,9.0,9.0,9.0,9.0,0.0,35084.0,327836.0
97,2013-09-24,9.0,10.0,9.0,10.0,0.0,17778.0,167690.0
98,2013-09-25,10.0,10.0,9.0,9.0,0.0,13787.0,130276.0
99,2013-09-26,9.0,10.0,9.0,9.0,0.0,8511.0,81329.0
100,2013-09-29,9.0,9.0,9.0,9.0,0.0,14204.0,131937.0
101,2013-09-30,9.0,10.0,9.0,10.0,0.0,20199.0,189441.0
102,2013-10-01,10.0,9.0,9.0,9.0,0.0,7193.0,67506.0
103,2013-10-02,9.0,9.0,9.0,9.0,0.0,599.0,5685.0
104,2013-10-03,9.0,9.0,9.0,9.0,0.0,10788.0,101434.0
105,2013-10-06,9.0,10.0,9.0,9.0,0.0,49693.0,470438.0
106,2013-10-07,9.0,9.0,9.0,9.0,0.0,9592.0,90548.0
107,2013-10-08,9.0,9.0,9.0,9.0,0.0,26471.0,247684.0
108,2013-10-09,9.0,10.0,9.0,10.0,0.0,21058.0,199359.0
109,2013-10-21,10.0,10.0,10.0,10.0,0.0,22777.0,221569.0
110,2013-10-22,10.0,10.0,10.0,10.0,0.0,69225.0,669355.0
111,2013-10-23,10.0,10.0,10.0,10.0,0.0,9291.0,90482.0
112,2013-10-24,10.0,10.0,9.0,10.0,0.0,35113.0,330654.0
113,2013-10-27,10.0,10.0,9.0,9.0,0.0,18627.0,176537.0
114,2013-10-28,9.0,9.0,9.0,9.0,0.0,24726.0,230292.0
115,2013-10-29,9.0,9.0,9.0,9.0,0.0,10220.0,95610.0
116,2013-10-30,9.0,10.0,9.0,9.0,0.0,32868.0,309515.0
117,2013-10-31,9.0,9.0,9.0,9.0,0.0,9180.0,86292.0
118,2013-11-06,9.0,10.0,10.0,10.0,0.0,37349.0,356985.0
119,2013-11-07,10.0,10.0,10.0,10.0,0.0,51362.0,489998.0
120,2013-11-10,10.0,10.0,9.0,10.0,0.0,19196.0,183949.0
121,2013-11-11,10.0,10.0,10.0,10.0,0.0,98582.0,962694.0
122,2013-11-12,10.0,10.0,10.0,10.0,0.0,2937.0,29076.0
123,2013-11-13,10.0,10.0,10.0,10.0,0.0,1139.0,11219.0
124,2013-11-14,10.0,10.0,10.0,10.0,0.0,74000.0,737808.0
125,2013-11-21,10.0,10.0,10.0,10.0,0.0,5056.0,51665.0
126,2013-11-24,10.0,11.0,11.0,11.0,0.0,84214.0,903524.0
127,2013-11-25,11.0,11.0,10.0,10.0,0.0,43588.0,451572.0
128,2013-11-26,10.0,11.0,10.0,10.0,0.0,65078.0,680906.0
129,2013-11-27,10.0,11.0,10.0,10.0,0.0,112073.0,1166925.0
130,2013-11-28,10.0,10.0,10.0,10.0,0.0,30797.0,317309.0
131,2013-12-01,10.0,10.0,10.0,10.0,0.0,50317.0,517386.0
132,2013-12-02,10.0,11.0,10.0,11.0,0.0,51168.0,533184.0
133,2013-12-03,11.0,11.0,11.0,11.0,0.0,102060.0,1090429.0
134,2013-12-04,11.0,12.0,11.0,11.0,0.0,98504.0,1097232.0
135,2013-12-05,11.0,12.0,11.0,11.0,0.0,386154.0,4402307.0
136,2013-12-08,11.0,11.0,11.0,11.0,0.0,153205.0,1728473.0
137,2013-12-09,11.0,11.0,11.0,11.0,0.0,83650.0,939696.0
138,2013-12-10,11.0,11.0,11.0,11.0,0.0,78595.0,875139.0
139,2013-12-11,11.0,11.0,11.0,11.0,0.0,118368.0,1324965.0
140,2013-12-12,11.0,11.0,11.0,11.0,0.0,171130.0,1892636.0
141,2013-12-15,11.0,11.0,11.0,11.0,0.0,89637.0,1004810.0
142,2013-12-16,11.0,12.0,11.0,12.0,0.0,17148.0,197678.0
143,2013-12-18,12.0,13.0,12.0,12.0,0.0,66954.0,820605.0
144,2013-12-19,12.0,12.0,12.0,12.0,0.0,147300.0,1777694.0
145,2013-12-22,12.0,12.0,12.0,12.0,0.0,247199.0,2959462.0
146,2013-12-23,12.0,12.0,12.0,12.0,0.0,137319.0,1628916.0
147,2013-12-24,12.0,12.0,11.0,12.0,0.0,76246.0,879690.0
148,2013-12-26,12.0,12.0,12.0,12.0,0.0,54931.0,642506.0
149,2013-12-29,12.0,12.0,12.0,12.0,0.0,173981.0,2050959.0
150,2013-12-31,12.0,12.0,12.0,12.0,0.0,138176.0,1619183.0
151,2014-01-01,12.0,11.0,11.0,11.0,0.0,43123.0,484493.0
152,2014-01-02,11.0,12.0,11.0,12.0,0.0,37262.0,420341.0
153,2014-01-05,12.0,12.0,12.0,12.0,0.0,97045.0,1901550.0
154,2014-01-06,12.0,12.0,12.0,12.0,0.0,86298.0,1002333.0
155,2014-01-07,12.0,12.0,11.0,11.0,0.0,127567.0,1468293.0
156,2014-01-08,11.0,12.0,11.0,11.0,0.0,32854.0,374561.0
157,2014-01-09,11.0,12.0,11.0,11.0,0.0,56116.0,643853.0
158,2014-01-12,11.0,12.0,11.0,12.0,0.0,126092.0,1433334.0
159,2014-01-13,12.0,12.0,11.0,12.0,0.0,48489.0,554675.0
160,2014-01-14,12.0,12.0,11.0,12.0,0.0,19489.0,222976.0
161,2014-01-16,12.0,12.0,11.0,11.0,0.0,48972.0,562672.0
162,2014-01-19,11.0,12.0,11.0,11.0,0.0,14559.0,166651.0
163,2014-01-20,11.0,11.0,11.0,11.0,0.0,22916.0,256807.0
164,2014-01-21,11.0,11.0,11.0,11.0,0.0,29836.0,336765.0
165,2014-01-22,11.0,11.0,11.0,11.0,0.0,35802.0,402029.0
166,2014-01-23,11.0,11.0,11.0,11.0,0.0,26433.0,298252.0
167,2014-01-26,11.0,11.0,11.0,11.0,0.0,59965.0,673851.0
168,2014-01-27,11.0,11.0,11.0,11.0,0.0,74886.0,840001.0
169,2014-01-28,11.0,12.0,11.0,12.0,0.0,193592.0,2255496.0
170,2014-01-29,12.0,12.0,12.0,12.0,0.0,132130.0,1559114.0
171,2014-02-02,12.0,12.0,11.0,12.0,0.0,78226.0,898977.0
172,2014-02-03,12.0,12.0,12.0,12.0,0.0,68085.0,794676.0
173,2014-02-04,12.0,12.0,12.0,12.0,0.0,164993.0,1958652.0
174,2014-02-06,12.0,12.0,12.0,12.0,0.0,96563.0,1141573.0
175,2014-02-09,12.0,12.0,12.0,12.0,0.0,67661.0,790432.0
176,2014-02-10,12.0,12.0,12.0,12.0,0.0,399301.0,4822669.0
177,2014-02-11,12.0,12.0,12.0,12.0,0.0,67837.0,804918.0
178,2014-02-12,12.0,12.0,12.0,12.0,0.0,113341.0,1338984.0
179,2014-02-13,12.0,12.0,12.0,12.0,0.0,846432.0,10151505.0
180,2014-02-16,12.0,12.0,12.0,12.0,0.0,182098.0,2164048.0
181,2014-02-17,12.0,12.0,12.0,12.0,0.0,95885.0,1141272.0
182,2014-02-18,12.0,12.0,12.0,12.0,0.0,225382.0,2695419.0
183,2014-02-20,12.0,12.0,12.0,12.0,0.0,41126.0,493362.0
184,2014-02-23,12.0,12.0,12.0,12.0,0.0,171958.0,2068627.0
185,2014-02-24,12.0,12.0,12.0,12.0,0.0,86333.0,1042924.0
186,2014-02-25,12.0,12.0,12.0,12.0,0.0,78413.0,943736.0
187,2014-02-26,12.0,12.0,12.0,12.0,0.0,31626.0,380999.0
188,2014-03-03,12.0,12.0,12.0,12.0,0.0,42137.0,506731.0
189,2014-03-04,12.0,12.0,12.0,12.0,0.0,400901.0,4790586.0
190,2014-03-05,12.0,12.0,12.0,12.0,0.0,91425.0,1093965.0
191,2014-03-06,12.0,12.0,12.0,12.0,0.0,348838.0,4157142.0
192,2014-03-09,12.0,12.0,12.0,12.0,0.0,41037.0,491711.0
193,2014-03-10,12.0,12.0,12.0,12.0,0.0,13527.0,160710.0
194,2014-03-11,12.0,12.0,12.0,12.0,0.0,98419.0,1166588.0
195,2014-03-12,12.0,12.0,12.0,12.0,0.0,18461.0,215693.0
196,2014-03-13,12.0,12.0,12.0,12.0,0.0,55143.0,651580.0
197,2014-03-17,12.0,12.0,12.0,12.0,0.0,599.0,7008.0
198,2014-03-18,12.0,12.0,11.0,11.0,0.0,65497.0,755857.0
199,2014-03-19,11.0,12.0,11.0,12.0,0.0,35954.0,416716.0
200,2014-03-20,12.0,12.0,11.0,12.0,0.0,55914.0,641918.0
201,2014-03-23,12.0,12.0,11.0,11.0,0.0,42871.0,492436.0
202,2014-03-24,11.0,12.0,12.0,12.0,0.0,27666.0,320866.0
203,2014-03-25,12.0,12.0,12.0,12.0,0.0,11268.0,131569.0
204,2014-03-26,12.0,12.0,12.0,12.0,0.0,11089.0,130173.0
205,2014-03-27,12.0,12.0,11.0,12.0,0.0,52531.0,606302.0
206,2014-03-31,12.0,12.0,11.0,12.0,0.0,18930.0,217425.0
207,2014-04-01,12.0,12.0,12.0,12.0,0.0,20407.0,237058.0
208,2014-04-02,12.0,12.0,12.0,12.0,0.0,23028.0,269982.0
209,2014-04-03,12.0,12.0,12.0,12.0,0.0,23172.0,269929.0
210,2014-04-06,12.0,12.0,11.0,12.0,0.0,21826.0,251838.0
211,2014-04-09,12.0,11.0,11.0,11.0,0.0,44654.0,506891.0
212,2014-04-10,11.0,12.0,11.0,12.0,0.0,51535.0,589697.0
213,2014-04-13,12.0,12.0,12.0,12.0,0.0,596447.0,6960094.0
214,2014-04-15,12.0,12.0,12.0,12.0,0.0,126825.0,1510862.0
215,2014-04-16,12.0,12.0,12.0,12.0,0.0,32110.0,382837.0
216,2014-04-17,12.0,12.0,12.0,12.0,0.0,44642.0,525303.0
217,2014-04-20,12.0,12.0,12.0,12.0,0.0,15603.0,183066.0
218,2014-04-21,12.0,12.0,11.0,11.0,0.0,77635.0,888964.0
219,2014-04-22,11.0,11.0,11.0,11.0,0.0,25714.0,291436.0
220,2014-04-23,11.0,12.0,11.0,11.0,0.0,60408.0,691077.0
221,2014-04-27,11.0,12.0,12.0,12.0,0.0,45203.0,531282.0
222,2014-04-28,12.0,12.0,12.0,12.0,0.0,33235.0,386167.0
223,2014-04-29,12.0,12.0,12.0,12.0,0.0,14503.0,170129.0
224,2014-04-30,12.0,12.0,12.0,12.0,0.0,81972.0,968303.0
225,2014-05-04,12.0,12.0,12.0,12.0,0.0,8571.0,100873.0
226,2014-05-05,12.0,12.0,12.0,12.0,0.0,622302.0,7466813.0
227,2014-05-06,12.0,12.0,12.0,12.0,0.0,327363.0,3949768.0
228,2014-05-07,12.0,12.0,12.0,12.0,0.0,128536.0,1558933.0
229,2014-05-08,12.0,12.0,12.0,12.0,0.0,50342.0,607695.0
230,2014-05-11,12.0,12.0,12.0,12.0,0.0,177664.0,2142352.0
231,2014-05-12,12.0,12.0,12.0,12.0,0.0,209544.0,2461467.0
232,2014-05-13,12.0,12.0,12.0,12.0,0.0,81662.0,966244.0
233,2014-05-15,12.0,12.0,12.0,12.0,0.0,72557.0,864491.0
234,2014-05-18,12.0,12.0,12.0,12.0,0.0,251092.0,3058299.0
235,2014-05-19,12.0,12.0,12.0,12.0,0.0,375353.0,4491269.0
236,2014-05-20,12.0,12.0,12.0,12.0,0.0,47206.0,566050.0
237,2014-05-21,12.0,12.0,12.0,12.0,0.0,178825.0,2135551.0
238,2014-05-22,12.0,12.0,12.0,12.0,0.0,12080.0,143986.0
239,2014-05-25,12.0,12.0,12.0,12.0,0.0,46167.0,551597.0
240,2014-05-26,12.0,12.0,12.0,12.0,0.0,54332.0,652799.0
241,2014-05-27,12.0,12.0,12.0,12.0,0.0,96209.0,1160601.0
242,2014-05-28,12.0,12.0,12.0,12.0,0.0,388288.0,4669354.0
243,2014-06-01,12.0,13.0,12.0,13.0,0.0,53289.0,663238.0
244,2014-06-02,13.0,13.0,12.0,13.0,0.0,79947.0,1018372.0
245,2014-06-03,13.0,14.0,13.0,14.0,0.0,138535.0,1884259.0
246,2014-06-04,14.0,14.0,13.0,13.0,0.0,74765.0,1021544.0
247,2014-06-05,13.0,13.0,13.0,13.0,0.0,51288.0,671786.0
248,2014-06-08,13.0,13.0,13.0,13.0,0.0,124536.0,1630830.0
249,2014-06-09,13.0,14.0,13.0,14.0,0.0,114882.0,1551503.0
250,2014-06-10,14.0,14.0,14.0,14.0,0.0,486121.0,6839638.0
251,2014-06-11,14.0,14.0,14.0,14.0,0.0,172405.0,2447998.0
252,2014-06-12,14.0,14.0,14.0,14.0,0.0,226062.0,3194002.0
253,2014-06-15,14.0,15.0,14.0,14.0,0.0,107668.0,1514977.0
254,2014-06-16,14.0,14.0,14.0,14.0,0.0,32463.0,459828.0
255,2014-06-17,14.0,14.0,14.0,14.0,0.0,61035.0,865165.0
256,2014-06-18,14.0,14.0,14.0,14.0,0.0,48613.0,683200.0
257,2014-06-19,14.0,14.0,14.0,14.0,0.0,1096092.0,15358902.0
258,2014-06-23,14.0,14.0,14.0,14.0,0.0,49536.0,701677.0
259,2014-06-24,14.0,14.0,14.0,14.0,0.0,94593.0,1331349.0
260,2014-06-25,14.0,14.0,14.0,14.0,0.0,1411468.0,19762344.0
261,2014-06-26,14.0,14.0,14.0,14.0,0.0,1279138.0,17911084.0
262,2014-06-29,14.0,14.0,14.0,14.0,0.0,708572.0,9946783.0
263,2014-06-30,14.0,14.0,14.0,14.0,0.0,51269.0,734538.0
264,2014-07-01,14.0,14.0,14.0,14.0,0.0,18600.0,263469.0
265,2014-07-02,14.0,14.0,14.0,14.0,0.0,64720.0,920014.0
266,2014-07-03,14.0,14.0,14.0,14.0,0.0,20428.0,290407.0
267,2014-07-06,14.0,14.0,14.0,14.0,0.0,119900.0,1680610.0
268,2014-07-07,14.0,15.0,14.0,15.0,0.0,61389.0,872193.0
269,2014-07-08,15.0,15.0,15.0,15.0,0.0,103824.0,1543468.0
270,2014-07-09,15.0,15.0,15.0,15.0,0.0,138525.0,2062227.0
271,2014-07-10,15.0,15.0,15.0,15.0,0.0,9298.0,140445.0
272,2014-07-13,15.0,17.0,15.0,16.0,0.0,46008.0,746673.0
273,2014-07-14,16.0,16.0,16.0,16.0,0.0,192370.0,3063886.0
274,2014-07-15,16.0,16.0,15.0,15.0,0.0,37010.0,565215.0
275,2014-07-16,15.0,16.0,15.0,16.0,0.0,99407.0,1559592.0
276,2014-07-17,16.0,16.0,16.0,16.0,0.0,6794.0,107685.0
277,2014-07-20,16.0,16.0,15.0,16.0,0.0,55361.0,864195.0
278,2014-07-21,16.0,16.0,16.0,16.0,0.0,31427.0,502102.0
279,2014-07-22,16.0,16.0,16.0,16.0,0.0,114573.0,1824464.0
280,2014-07-23,16.0,16.0,16.0,16.0,0.0,97151.0,1542307.0
281,2014-07-24,16.0,17.0,16.0,17.0,0.0,347027.0,5654973.0
282,2014-07-27,17.0,18.0,17.0,18.0,0.0,84077.0,1473108.0
283,2014-07-28,18.0,18.0,18.0,18.0,0.0,1843444.0,32740488.0
284,2014-07-30,18.0,18.0,18.0,18.0,0.0,100267.0,1771870.0
285,2014-07-31,18.0,18.0,17.0,18.0,0.0,173772.0,3053807.0
286,2014-08-03,18.0,18.0,17.0,17.0,0.0,247435.0,4257307.0
287,2014-08-04,17.0,18.0,17.0,17.0,0.0,65637.0,1139073.0
288,2014-08-05,17.0,17.0,17.0,17.0,0.0,108342.0,1870346.0
289,2014-08-06,17.0,17.0,17.0,17.0,0.0,67171.0,1147446.0
290,2014-08-07,17.0,17.0,17.0,17.0,0.0,103921.0,1752698.0
291,2014-08-12,17.0,17.0,17.0,17.0,0.0,132212.0,2220428.0
292,2014-08-13,17.0,17.0,17.0,17.0,0.0,97824.0,1650727.0
293,2014-08-14,17.0,17.0,16.0,17.0,0.0,51750.0,847787.0
294,2014-08-18,17.0,17.0,16.0,16.0,0.0,57818.0,932568.0
295,2014-08-19,16.0,16.0,16.0,16.0,0.0,132527.0,2124597.0
296,2014-08-20,16.0,16.0,16.0,16.0,0.0,125970.0,2013059.0
297,2014-08-21,16.0,16.0,16.0,16.0,0.0,102756.0,1643462.0
298,2014-08-24,16.0,16.0,16.0,16.0,0.0,30956.0,494828.0
299,2014-08-25,16.0,16.0,15.0,15.0,0.0,234915.0,3723093.0
300,2014-08-26,15.0,16.0,15.0,15.0,0.0,99535.0,1504524.0
301,2014-08-27,15.0,16.0,15.0,16.0,0.0,233303.0,3774744.0
302,2014-08-28,16.0,18.0,16.0,17.0,0.0,433503.0,7352181.0
303,2014-08-31,17.0,17.0,17.0,17.0,0.0,251020.0,4256242.0
304,2014-09-01,17.0,17.0,16.0,17.0,0.0,195369.0,3243088.0
305,2014-09-03,17.0,17.0,17.0,17.0,0.0,210104.0,3500450.0
306,2014-09-09,17.0,16.0,16.0,16.0,0.0,16960.0,269961.0
307,2014-09-10,16.0,15.0,15.0,15.0,0.0,10974.0,166842.0
308,2014-09-11,15.0,15.0,15.0,15.0,0.0,17089.0,255795.0
309,2014-09-14,15.0,15.0,15.0,15.0,0.0,1000.0,14520.0
310,2014-09-15,15.0,14.0,14.0,14.0,0.0,16783.0,235546.0
311,2014-09-16,14.0,14.0,14.0,14.0,0.0,36771.0,512462.0
312,2014-09-17,14.0,14.0,13.0,13.0,0.0,421850.0,5508419.0
313,2014-09-18,13.0,15.0,14.0,14.0,0.0,107762.0,1508207.0
314,2014-09-21,14.0,14.0,14.0,14.0,0.0,285039.0,3962282.0
315,2014-09-22,14.0,14.0,14.0,14.0,0.0,14160.0,198240.0
316,2014-09-23,14.0,14.0,14.0,14.0,0.0,109549.0,1555853.0
317,2014-09-28,14.0,14.0,14.0,14.0,0.0,103192.0,1444688.0
318,2014-09-29,14.0,14.0,14.0,14.0,0.0,8171.0,114394.0
319,2014-09-30,14.0,14.0,14.0,14.0,0.0,7162.0,100470.0
320,2014-10-09,14.0,14.0,14.0,14.0,0.0,24575.0,344050.0
321,2014-10-12,14.0,14.0,14.0,14.0,0.0,7823.0,109522.0
322,2014-10-13,14.0,14.0,14.0,14.0,0.0,23800.0,327717.0
323,2014-10-14,14.0,14.0,14.0,14.0,0.0,78955.0,1077369.0
324,2014-10-15,14.0,14.0,14.0,14.0,0.0,14682.0,205440.0
325,2014-10-16,14.0,14.0,14.0,14.0,0.0,33103.0,467651.0
326,2014-10-19,14.0,14.0,14.0,14.0,0.0,5273.0,74211.0
327,2014-10-20,14.0,14.0,14.0,14.0,0.0,31857.0,447913.0
328,2014-10-21,14.0,14.0,14.0,14.0,0.0,2997.0,42258.0
329,2014-10-22,14.0,14.0,14.0,14.0,0.0,19330.0,270620.0
330,2014-10-27,14.0,14.0,14.0,14.0,0.0,8991.0,126024.0
331,2014-10-28,14.0,15.0,14.0,15.0,0.0,15488.0,223810.0
332,2014-10-30,15.0,14.0,14.0,14.0,0.0,46874.0,662618.0
333,2014-11-02,14.0,14.0,14.0,14.0,0.0,18390.0,258237.0
334,2014-11-03,14.0,14.0,14.0,14.0,0.0,13780.0,192910.0
335,2014-11-04,14.0,14.0,13.0,14.0,0.0,21485.0,289104.0
336,2014-11-05,14.0,14.0,14.0,14.0,0.0,31458.0,428867.0
337,2014-11-06,14.0,14.0,14.0,14.0,0.0,20477.0,279376.0
338,2014-11-09,14.0,14.0,14.0,14.0,0.0,44960.0,612529.0
339,2014-11-10,14.0,14.0,13.0,14.0,0.0,18231.0,246677.0
340,2014-11-11,14.0,14.0,13.0,14.0,0.0,24043.0,327178.0
341,2014-11-12,14.0,14.0,14.0,14.0,0.0,195336.0,2747265.0
342,2014-11-13,14.0,14.0,14.0,14.0,0.0,13786.0,189342.0
343,2014-11-16,14.0,14.0,13.0,13.0,0.0,33281.0,452066.0
344,2014-11-17,13.0,13.0,13.0,13.0,0.0,55643.0,723635.0
345,2014-11-18,13.0,13.0,13.0,13.0,0.0,41013.0,524222.0
346,2014-11-19,13.0,13.0,13.0,13.0,0.0,14166.0,180975.0
347,2014-11-20,13.0,13.0,13.0,13.0,0.0,2397.0,31041.0
348,2014-11-23,13.0,13.0,13.0,13.0,0.0,20155.0,262191.0
349,2014-11-24,13.0,13.0,13.0,13.0,0.0,21681.0,280677.0
350,2014-11-25,13.0,13.0,13.0,13.0,0.0,11437.0,148681.0
351,2014-11-30,13.0,13.0,13.0,13.0,0.0,49644.0,639174.0
352,2014-12-01,13.0,13.0,12.0,12.0,0.0,97155.0,1242014.0
353,2014-12-02,12.0,13.0,12.0,13.0,0.0,53144.0,664645.0
354,2014-12-03,13.0,13.0,13.0,13.0,0.0,45940.0,581374.0
355,2014-12-04,13.0,13.0,13.0,13.0,0.0,4796.0,60909.0
356,2014-12-07,13.0,13.0,13.0,13.0,0.0,37910.0,480920.0
357,2014-12-08,13.0,13.0,12.0,13.0,0.0,15287.0,191927.0
358,2014-12-10,13.0,13.0,13.0,13.0,0.0,7194.0,91604.0
359,2014-12-11,13.0,13.0,13.0,13.0,0.0,37948.0,486441.0
360,2014-12-14,13.0,13.0,13.0,13.0,0.0,53118.0,699467.0
361,2014-12-15,13.0,14.0,13.0,14.0,0.0,13017.0,177833.0
362,2014-12-16,14.0,14.0,14.0,14.0,0.0,16676.0,227056.0
363,2014-12-17,14.0,13.0,13.0,13.0,0.0,12594.0,168046.0
364,2014-12-18,13.0,13.0,13.0,13.0,0.0,13071.0,171815.0
365,2014-12-21,13.0,13.0,13.0,13.0,0.0,12997.0,167212.0
