Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2012-08-14,604.0,2012-08-14,0.8715190291404724,Strongly Positive,0.8715190291404724,Strongly Positive
2012-08-13,570.0,,0.0,Neutral,0.0,Neutral
2012-08-12,578.0,,0.0,Neutral,0.0,Neutral
2012-08-08,571.0,,0.0,Neutral,0.0,Neutral
2012-08-07,527.0,,0.0,Neutral,0.0,Neutral
2012-08-06,515.0,,0.0,Neutral,0.0,Neutral
2012-08-05,531.0,,0.0,Neutral,0.0,Neutral
2012-08-01,542.0,,0.0,Neutral,0.0,Neutral
2012-07-31,512.0,,0.0,Neutral,0.0,Neutral
2012-07-30,515.0,,0.0,Neutral,0.0,Neutral
2012-07-26,518.0,,0.0,Neutral,0.0,Neutral
2012-07-25,528.0,,0.0,Neutral,0.0,Neutral
2012-07-24,540.0,,0.0,Neutral,0.0,Neutral
2012-07-23,541.0,,0.0,Neutral,0.0,Neutral
2012-07-12,577.0,,0.0,Neutral,0.0,Neutral
2012-07-11,555.0,,0.0,Neutral,0.0,Neutral
2012-07-10,556.0,,0.0,Neutral,0.0,Neutral
2012-07-09,547.0,,0.0,Neutral,0.0,Neutral
2012-07-08,537.0,,0.0,Neutral,0.0,Neutral
