Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2016-08-08,1490.0,2016-08-08,-0.9248889088630676,Strongly Negative,-0.9248889088630676,Strongly Negative
2016-08-07,1530.0,,0.0,Neutral,0.0,Neutral
2016-08-04,1531.0,,0.0,Neutral,0.0,Neutral
2016-08-03,1575.0,,0.0,Neutral,0.0,Neutral
2016-08-02,1590.0,,0.0,Neutral,0.0,Neutral
2016-08-01,1640.0,,0.0,Neutral,0.0,Neutral
2016-07-31,1680.0,,0.0,Neutral,0.0,Neutral
2016-07-28,1650.0,,0.0,Neutral,0.0,Neutral
2016-07-27,1665.0,,0.0,Neutral,0.0,Neutral
2016-07-26,1659.0,,0.0,Neutral,0.0,Neutral
2016-07-25,1630.0,,0.0,Neutral,0.0,Neutral
2016-07-21,1581.0,,0.0,Neutral,0.0,Neutral
2016-07-20,1535.0,,0.0,Neutral,0.0,Neutral
2016-07-19,1530.0,,0.0,Neutral,0.0,Neutral
2016-07-18,1562.0,,0.0,Neutral,0.0,Neutral
2016-07-17,1420.0,,0.0,Neutral,0.0,Neutral
2016-07-14,1440.0,,0.0,Neutral,0.0,Neutral
