Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2018-04-18,9.0,,0.0,Neutral,0.0,Neutral
2018-04-17,8.82,,0.0,Neutral,0.0,Neutral
2018-04-09,9.0,,0.0,Neutral,0.0,Neutral
2018-04-08,9.0,,0.0,Neutral,0.0,Neutral
2018-04-05,8.98,,0.0,Neutral,0.0,Neutral
2018-04-04,8.8,,0.0,Neutral,0.0,Neutral
2018-04-02,8.8,,0.0,Neutral,0.0,Neutral
2018-04-01,9.33,,0.0,Neutral,0.0,Neutral
2018-03-19,9.7,,0.0,Neutral,0.0,Neutral
2018-03-11,9.9,,0.0,Neutral,0.0,Neutral
2018-03-07,9.85,,0.0,Neutral,0.0,Neutral
2018-02-20,9.85,,0.0,Neutral,0.0,Neutral
2018-02-18,9.99,,0.0,Neutral,0.002709699561819425,Neutral
2018-02-12,9.99,,0.0,Neutral,0.00541939912363885,Neutral
2018-01-29,9.9,2018-01-29,0.0108387982472777,Neutral,0.0108387982472777,Neutral
2018-01-25,9.8,,0.0,Neutral,0.0,Neutral
2018-01-24,9.9,,0.0,Neutral,0.0,Neutral
2018-01-23,9.8,,0.0,Neutral,0.0,Neutral
2018-01-22,9.57,,0.0,Neutral,0.0,Neutral
2018-01-17,9.97,,0.0,Neutral,0.0,Neutral
2018-01-14,9.8,,0.0,Neutral,0.0,Neutral
2018-01-10,10.0,,0.0,Neutral,0.0,Neutral
2018-01-08,10.0,,0.0,Neutral,0.0,Neutral
2018-01-07,9.85,,0.0,Neutral,0.0,Neutral
2018-01-02,9.76,,0.0,Neutral,0.0,Neutral
2018-01-01,9.57,,0.0,Neutral,0.0,Neutral
2017-12-31,9.76,,0.0,Neutral,0.0,Neutral
2017-12-27,9.85,,0.0,Neutral,0.0,Neutral
2017-12-26,9.8,,0.0,Neutral,0.0,Neutral
2017-12-20,10.0,,0.0,Neutral,0.0,Neutral
2017-12-18,9.85,,0.0,Neutral,0.0,Neutral
2017-12-17,10.0,,0.0,Neutral,0.0,Neutral
2017-12-13,9.9,,0.0,Neutral,0.0,Neutral
2017-12-12,9.9,,0.0,Neutral,0.0,Neutral
2017-12-11,9.9,,0.0,Neutral,0.0,Neutral
2017-12-06,10.0,,0.0,Neutral,0.0,Neutral
2017-12-05,10.0,,0.0,Neutral,0.0,Neutral
2017-12-04,10.03,,0.0,Neutral,0.0,Neutral
2017-11-30,10.1,,0.0,Neutral,0.0,Neutral
2017-11-29,10.2,,0.0,Neutral,0.0,Neutral
2017-11-28,9.92,,0.0,Neutral,0.0,Neutral
2017-11-22,9.85,,0.0,Neutral,0.0,Neutral
2017-11-21,9.85,,0.0,Neutral,0.0,Neutral
2017-11-20,9.95,,0.0,Neutral,0.0,Neutral
2017-11-19,9.95,,0.0,Neutral,0.0,Neutral
2017-11-16,9.95,,0.0,Neutral,0.0,Neutral
2017-11-14,10.1,,0.0,Neutral,0.0,Neutral
2017-11-13,10.0,,0.0,Neutral,0.0,Neutral
2017-11-12,10.15,,0.0,Neutral,0.0,Neutral
2017-11-08,10.1,,0.0,Neutral,0.0,Neutral
2017-11-07,10.04,,0.0,Neutral,0.0,Neutral
2017-11-06,9.87,,0.0,Neutral,-0.17805778980255127,Slightly Negative
2017-11-05,9.85,,0.0,Neutral,-0.35611557960510254,Negative
2017-11-01,9.95,2017-11-01,-0.7122311592102051,Strongly Negative,-0.7122311592102051,Strongly Negative
2017-10-31,9.95,,0.0,Neutral,0.0,Neutral
2017-10-29,9.95,,0.0,Neutral,0.0,Neutral
2017-10-24,10.01,,0.0,Neutral,0.0,Neutral
2017-10-23,10.15,,0.0,Neutral,0.0,Neutral
2017-10-22,10.15,,0.0,Neutral,0.0,Neutral
2017-10-18,10.25,,0.0,Neutral,0.0,Neutral
2017-10-17,10.1,,0.0,Neutral,0.0,Neutral
2017-10-16,10.23,,0.0,Neutral,0.0,Neutral
2017-10-12,9.93,,0.0,Neutral,0.0,Neutral
2017-10-11,10.0,,0.0,Neutral,0.059597499668598175,Slightly Positive
2017-10-09,10.0,,0.0,Neutral,0.11919499933719635,Slightly Positive
2017-09-24,10.0,2017-09-24,0.2383899986743927,Positive,0.2383899986743927,Positive
2017-09-18,9.81,,0.0,Neutral,0.0,Neutral
2017-09-17,9.96,,0.0,Neutral,0.0,Neutral
2017-09-14,9.99,,0.0,Neutral,0.17780877649784088,Slightly Positive
2017-09-13,9.8,,0.0,Neutral,0.35561755299568176,Positive
2017-08-31,10.0,2017-08-31,0.7112351059913635,Strongly Positive,0.7112351059913635,Strongly Positive
2017-08-30,10.05,,0.0,Neutral,0.0,Neutral
2017-08-22,10.05,,0.0,Neutral,0.0,Neutral
2017-08-21,10.0,,0.0,Neutral,0.0,Neutral
2017-08-17,9.95,,0.0,Neutral,0.0,Neutral
2017-08-16,10.05,,0.0,Neutral,0.0,Neutral
2017-08-15,9.99,,0.0,Neutral,0.0,Neutral
2017-08-13,9.79,,0.0,Neutral,0.2309301495552063,Positive
2017-08-10,9.75,,0.0,Neutral,0.4618602991104126,Positive
2017-08-09,9.81,2017-08-09,0.9237205982208252,Strongly Positive,0.9237205982208252,Strongly Positive
2017-08-03,10.0,,0.0,Neutral,0.0,Neutral
2017-08-02,10.05,,0.0,Neutral,0.0,Neutral
2017-08-01,10.0,,0.0,Neutral,0.0,Neutral
2017-07-31,9.9,,0.0,Neutral,0.0,Neutral
2017-07-30,9.8,,0.0,Neutral,0.0,Neutral
2017-07-27,9.71,,0.0,Neutral,0.0,Neutral
2017-07-26,9.75,,0.0,Neutral,0.0,Neutral
2017-07-25,9.8,,0.0,Neutral,0.0,Neutral
2017-07-24,9.95,,0.0,Neutral,0.0,Neutral
2017-07-23,10.0,,0.0,Neutral,0.0,Neutral
2017-07-19,10.05,,0.0,Neutral,0.0,Neutral
2017-07-17,10.1,,0.0,Neutral,0.0,Neutral
2017-07-16,9.9,,0.0,Neutral,0.0,Neutral
2017-07-13,10.19,,0.0,Neutral,0.0,Neutral
2017-07-11,9.31,,0.0,Neutral,0.0,Neutral
2017-07-06,9.5,,0.0,Neutral,0.0,Neutral
2017-07-05,9.6,,0.0,Neutral,0.0,Neutral
2017-07-04,9.8,,0.0,Neutral,0.0,Neutral
2017-06-28,10.0,,0.0,Neutral,0.0,Neutral
2017-06-21,9.79,,0.0,Neutral,0.2269683480262756,Positive
2017-06-14,9.65,,0.0,Neutral,0.4539366960525512,Positive
2017-06-07,9.85,2017-06-07,0.9078733921051024,Strongly Positive,0.9078733921051024,Strongly Positive
2017-06-06,9.95,,0.0,Neutral,0.0,Neutral
2017-06-04,9.8,,0.0,Neutral,0.0,Neutral
2017-06-01,9.75,,0.0,Neutral,0.0,Neutral
2017-05-31,9.95,,0.0,Neutral,-0.005134682171046725,Neutral
2017-05-30,10.01,,0.0,Neutral,-0.01026936434209345,Neutral
2017-05-28,9.81,2017-05-28,-0.0205387286841869,Neutral,0.20628910139203074,Positive
2017-05-24,10.15,,0.0,Neutral,0.4536556601524353,Positive
2017-05-23,10.05,2017-05-23,0.9073113203048706,Strongly Positive,0.9073113203048706,Strongly Positive
2017-05-22,10.0,,0.0,Neutral,0.0,Neutral
2017-05-21,9.8,,0.0,Neutral,0.0,Neutral
2017-05-17,9.7,,0.0,Neutral,0.0,Neutral
2017-05-15,9.9,,0.0,Neutral,0.0,Neutral
