Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2021-01-21,444.0,,0.0,Neutral,0.42150986194610596,Positive
2021-01-20,444.0,2021-01-20,0.8430197238922119,Strongly Positive,0.8430197238922119,Strongly Positive
2021-01-19,449.0,,0.0,Neutral,0.0,Neutral
2021-01-18,448.0,,0.0,Neutral,0.12161248922348022,Slightly Positive
2021-01-17,453.0,,0.0,Neutral,0.24322497844696045,Positive
2021-01-13,450.0,2021-01-13,0.4864499568939209,Positive,0.4864499568939209,Positive
2021-01-12,454.0,,0.0,Neutral,0.0,Neutral
2021-01-11,451.0,,0.0,Neutral,0.0,Neutral
2021-01-10,450.0,,0.0,Neutral,0.0,Neutral
2021-01-07,438.0,,0.0,Neutral,0.0,Neutral
2021-01-06,438.0,,0.0,Neutral,0.0,Neutral
2021-01-05,435.0,,0.0,Neutral,0.0,Neutral
2021-01-04,439.0,,0.0,Neutral,0.0,Neutral
2021-01-03,440.0,,0.0,Neutral,0.0,Neutral
2020-12-31,425.0,,0.0,Neutral,0.2316771596670151,Positive
2020-12-30,422.0,,0.0,Neutral,0.4633543193340302,Positive
2020-12-29,488.0,2020-12-29,0.9267086386680604,Strongly Positive,0.9267086386680604,Strongly Positive
2020-12-28,492.0,,0.0,Neutral,0.0,Neutral
2020-12-27,493.0,,0.0,Neutral,0.0,Neutral
2020-12-24,493.0,,0.0,Neutral,0.23003897070884705,Positive
2020-12-23,500.0,,0.0,Neutral,0.4600779414176941,Positive
2020-12-22,503.0,2020-12-22,0.9201558828353882,Strongly Positive,0.9201558828353882,Strongly Positive
2020-12-21,485.0,,0.0,Neutral,0.0,Neutral
2020-12-20,492.0,,0.0,Neutral,0.1668986976146698,Slightly Positive
2020-12-17,518.0,,0.0,Neutral,0.3337973952293396,Positive
2020-12-16,527.0,2020-12-16,0.6675947904586792,Strongly Positive,0.8885822892189026,Strongly Positive
2020-12-15,528.0,,0.0,Neutral,0.4419749975204468,Positive
2020-12-14,535.0,2020-12-14,0.8839499950408936,Strongly Positive,0.8839499950408936,Strongly Positive
2020-12-13,552.0,,0.0,Neutral,0.2045779675245285,Positive
2020-12-10,535.0,,0.0,Neutral,0.409155935049057,Positive
2020-12-09,536.0,2020-12-09,0.818311870098114,Strongly Positive,0.818311870098114,Strongly Positive
2020-12-08,547.0,,0.0,Neutral,0.0,Neutral
2020-12-07,532.0,,0.0,Neutral,0.0,Neutral
2020-12-06,517.0,,0.0,Neutral,0.0,Neutral
2020-12-03,532.0,,0.0,Neutral,0.0,Neutral
2020-12-02,535.0,,0.0,Neutral,0.0,Neutral
2020-12-01,530.0,,0.0,Neutral,0.0,Neutral
2020-11-30,541.0,,0.0,Neutral,0.0,Neutral
2020-11-29,554.0,,0.0,Neutral,0.0,Neutral
2020-11-26,525.0,,0.0,Neutral,0.0,Neutral
2020-11-25,519.0,,0.0,Neutral,0.0,Neutral
2020-11-24,512.0,,0.0,Neutral,0.0,Neutral
2020-11-23,512.0,,0.0,Neutral,0.0,Neutral
2020-11-22,505.0,,0.0,Neutral,0.0,Neutral
2020-11-19,491.0,,0.0,Neutral,0.0,Neutral
2020-11-18,487.0,,0.0,Neutral,0.0,Neutral
2020-11-12,484.0,,0.0,Neutral,0.0,Neutral
2020-11-11,479.0,,0.0,Neutral,0.0,Neutral
2020-11-10,470.0,,0.0,Neutral,0.0,Neutral
2020-11-09,472.0,,0.0,Neutral,0.0,Neutral
2020-11-08,471.0,,0.0,Neutral,0.0,Neutral
2020-11-05,470.0,,0.0,Neutral,0.0,Neutral
2020-11-04,464.0,,0.0,Neutral,0.0,Neutral
2020-11-03,467.0,,0.0,Neutral,0.0,Neutral
2020-11-02,469.0,,0.0,Neutral,0.0,Neutral
2020-11-01,477.0,,0.0,Neutral,0.0,Neutral
2020-10-29,472.0,,0.0,Neutral,0.0,Neutral
2020-10-28,473.0,,0.0,Neutral,0.0,Neutral
2020-10-22,454.0,,0.0,Neutral,-0.11609408259391785,Slightly Negative
2020-10-21,450.0,,0.0,Neutral,-0.2321881651878357,Negative
2020-10-20,442.0,2020-10-20,-0.4643763303756714,Negative,-0.4643763303756714,Negative
2020-10-19,440.0,,0.0,Neutral,0.0,Neutral
2020-10-18,439.0,,0.0,Neutral,0.0,Neutral
2020-10-15,442.0,,0.0,Neutral,0.0,Neutral
2020-10-14,439.0,,0.0,Neutral,0.0,Neutral
2020-10-13,439.0,,0.0,Neutral,0.0,Neutral
2020-10-12,440.0,,0.0,Neutral,0.0,Neutral
2020-10-11,439.0,,0.0,Neutral,0.0,Neutral
