Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2018-08-22,163.0,2018-08-22,0.9089189767837524,Strongly Positive,0.9089189767837524,Strongly Positive
2018-08-21,163.0,,0.0,Neutral,0.19206004589796066,Slightly Positive
2018-08-20,164.0,,0.0,Neutral,0.4149434342980385,Positive
2018-08-19,167.0,2018-08-19,0.7682401835918427,Strongly Positive,0.7401018142700195,Strongly Positive
2018-08-16,170.0,2018-08-16,0.1232933700084686,Slightly Positive,-0.23673665523529053,Negative
2018-08-15,168.0,2018-08-15,-0.3591402173042297,Negative,-0.7200600504875183,Strongly Negative
2018-08-14,160.0,2018-08-14,-0.7218396663665771,Strongly Negative,-0.7218396663665771,Strongly Negative
2018-08-13,161.0,,0.0,Neutral,0.0,Neutral
2018-08-12,160.0,,0.0,Neutral,0.0,Neutral
2018-08-09,163.0,,0.0,Neutral,0.0,Neutral
2018-08-08,162.0,,0.0,Neutral,0.0,Neutral
2018-08-07,164.0,,0.0,Neutral,0.0,Neutral
2018-08-06,165.0,,0.0,Neutral,0.040471769869327524,Neutral
2018-08-05,164.0,,0.0,Neutral,-0.0934935957193375,Slightly Negative
2018-08-02,164.0,2018-08-02,0.1618870794773101,Slightly Positive,-0.310892939567566,Negative
2018-08-01,162.0,2018-08-01,-0.6977485418319702,Strongly Negative,-0.9455600380897522,Strongly Negative
2018-07-31,164.0,2018-07-31,-0.4956229925155639,Negative,-0.4956229925155639,Negative
2018-07-30,162.0,,0.0,Neutral,0.2165251076221466,Positive
2018-07-29,162.0,,0.0,Neutral,0.4330502152442932,Positive
2018-07-26,162.0,2018-07-26,0.8661004304885864,Strongly Positive,0.8661004304885864,Strongly Positive
2018-07-25,162.0,,0.0,Neutral,0.0076698362827301,Neutral
2018-07-24,165.0,,0.0,Neutral,0.2451403588056564,Positive
2018-07-23,163.0,2018-07-23,0.0306793451309204,Neutral,0.4902807176113128,Positive
2018-07-22,158.0,2018-07-22,0.9192027449607848,Strongly Positive,0.7611272335052489,Strongly Positive
2018-07-19,160.0,,0.0,Neutral,-0.3161510229110718,Negative
2018-07-18,161.0,2018-07-18,-0.6323020458221436,Strongly Negative,-0.6323020458221436,Strongly Negative
2018-07-17,162.0,,0.0,Neutral,0.0,Neutral
2018-07-16,163.0,,0.0,Neutral,0.19944973289966583,Slightly Positive
2018-07-15,159.0,,0.0,Neutral,0.3457699939608574,Positive
2018-07-12,158.0,2018-07-12,0.7977989315986633,Strongly Positive,0.6915399879217148,Strongly Positive
2018-07-11,160.0,2018-07-11,-0.2125178873538971,Negative,-0.2125178873538971,Negative
2018-07-10,163.0,,0.0,Neutral,0.19424422085285187,Slightly Positive
2018-07-09,163.0,,0.0,Neutral,0.38848844170570374,Positive
2018-07-08,164.0,2018-07-08,0.7769768834114075,Strongly Positive,0.9013986513018608,Strongly Positive
2018-07-05,164.0,,0.0,Neutral,0.24884353578090665,Positive
2018-07-04,157.0,2018-07-04,0.4976870715618133,Positive,0.4976870715618133,Positive
2018-07-03,156.0,,0.0,Neutral,0.0,Neutral
2018-07-02,155.0,,0.0,Neutral,0.22974199056625366,Positive
2018-07-01,153.0,,0.0,Neutral,0.4594839811325073,Positive
2018-06-28,174.0,2018-06-28,0.9189679622650146,Strongly Positive,0.9189679622650146,Strongly Positive
2018-06-27,176.0,,0.0,Neutral,0.0,Neutral
2018-06-26,173.0,,0.0,Neutral,0.0,Neutral
2018-06-25,176.0,,0.0,Neutral,0.2176378220319748,Positive
2018-06-24,178.0,,0.0,Neutral,0.4352756440639496,Positive
2018-06-21,178.0,2018-06-21,0.8705512881278992,Strongly Positive,0.7141612321138382,Strongly Positive
2018-06-20,174.0,,0.0,Neutral,-0.10649985074996948,Slightly Negative
2018-06-19,181.0,2018-06-19,-0.6255602240562439,Strongly Negative,-0.21299970149993896,Negative
2018-06-18,180.0,2018-06-18,0.8251210451126099,Strongly Positive,0.8251210451126099,Strongly Positive
2018-06-17,181.0,,0.0,Neutral,0.22036197781562805,Positive
2018-06-14,181.0,,0.0,Neutral,0.4407239556312561,Positive
2018-06-13,179.0,2018-06-13,0.8814479112625122,Strongly Positive,0.8814479112625122,Strongly Positive
2018-06-12,172.0,,0.0,Neutral,0.0,Neutral
2018-06-11,175.0,,0.0,Neutral,0.0,Neutral
2018-06-10,175.0,,0.0,Neutral,-0.04510784894227982,Neutral
2018-06-07,177.0,,0.0,Neutral,-0.09021569788455965,Slightly Negative
2018-06-06,179.0,2018-06-06,-0.1804313957691193,Slightly Negative,-0.1804313957691193,Slightly Negative
2018-06-04,180.0,,0.0,Neutral,0.0,Neutral
2018-06-03,186.0,,0.0,Neutral,0.0,Neutral
2018-05-31,206.0,,0.0,Neutral,0.0,Neutral
2018-05-30,228.0,,0.0,Neutral,0.0,Neutral
2018-05-29,253.0,,0.0,Neutral,0.0,Neutral
2018-05-28,281.0,,0.0,Neutral,0.0,Neutral
2018-02-15,449.0,,0.0,Neutral,0.0,Neutral
2018-02-11,449.0,,0.0,Neutral,0.0,Neutral
2017-06-18,458.0,,0.0,Neutral,0.0,Neutral
2017-04-30,458.0,,0.0,Neutral,0.0,Neutral
2017-01-19,458.0,,0.0,Neutral,0.0,Neutral
2017-01-18,471.0,,0.0,Neutral,0.0,Neutral
2017-01-17,475.0,,0.0,Neutral,0.0,Neutral
2017-01-16,475.0,,0.0,Neutral,0.0,Neutral
2017-01-15,485.0,,0.0,Neutral,0.0,Neutral
2017-01-12,490.0,,0.0,Neutral,0.0,Neutral
2017-01-11,490.0,,0.0,Neutral,0.0,Neutral
2017-01-10,497.0,,0.0,Neutral,0.0,Neutral
