Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2017-05-31,263.0,,0.0,Neutral,0.0,Neutral
2017-05-30,270.0,,0.0,Neutral,0.0,Neutral
2017-05-28,272.0,,0.0,Neutral,0.0,Neutral
2017-05-24,277.0,,0.0,Neutral,0.0,Neutral
2017-05-23,272.0,,0.0,Neutral,0.0,Neutral
2017-05-22,275.0,,0.0,Neutral,0.0,Neutral
2017-05-21,270.0,,0.0,Neutral,0.0,Neutral
2017-05-18,280.0,,0.0,Neutral,0.0,Neutral
2017-05-17,278.0,,0.0,Neutral,0.0,Neutral
2017-05-16,280.0,,0.0,Neutral,0.0,Neutral
2017-05-15,271.0,,0.0,Neutral,0.0,Neutral
2017-05-11,280.0,,0.0,Neutral,0.0,Neutral
2017-05-09,287.0,,0.0,Neutral,0.0,Neutral
2017-05-08,277.0,,0.0,Neutral,0.0,Neutral
2017-05-07,280.0,,0.0,Neutral,0.0,Neutral
2017-05-04,290.0,,0.0,Neutral,0.0,Neutral
2017-05-03,290.0,,0.0,Neutral,0.0,Neutral
2017-05-02,285.0,,0.0,Neutral,0.0,Neutral
2017-04-30,275.0,,0.0,Neutral,0.0,Neutral
2017-04-27,281.0,,0.0,Neutral,-0.11510679125785828,Slightly Negative
2017-04-26,294.0,,0.0,Neutral,-0.23021358251571655,Negative
2017-04-25,289.0,2017-04-25,-0.4604271650314331,Negative,-0.4604271650314331,Negative
2017-04-24,274.0,,0.0,Neutral,0.0,Neutral
2017-04-23,289.0,,0.0,Neutral,0.0,Neutral
2017-04-20,278.0,,0.0,Neutral,0.0,Neutral
2017-04-19,278.0,,0.0,Neutral,0.0,Neutral
2017-04-18,253.0,,0.0,Neutral,0.0,Neutral
2017-04-16,250.0,,0.0,Neutral,0.0,Neutral
2017-04-13,263.0,,0.0,Neutral,0.0,Neutral
2017-04-12,258.0,,0.0,Neutral,0.0,Neutral
2017-04-11,235.0,,0.0,Neutral,0.0,Neutral
2017-04-10,241.0,,0.0,Neutral,0.0,Neutral
2017-04-06,247.0,,0.0,Neutral,0.0,Neutral
2017-04-04,243.0,,0.0,Neutral,0.0,Neutral
2017-04-03,252.0,,0.0,Neutral,0.0,Neutral
2017-04-02,232.0,,0.0,Neutral,0.0,Neutral
2017-03-30,224.0,,0.0,Neutral,0.0,Neutral
2017-03-29,222.0,,0.0,Neutral,0.0,Neutral
2017-03-28,231.0,,0.0,Neutral,0.0,Neutral
2017-03-26,224.0,,0.0,Neutral,0.0,Neutral
2017-03-23,224.0,,0.0,Neutral,0.0,Neutral
2017-03-22,232.0,,0.0,Neutral,0.0,Neutral
2017-03-21,217.0,,0.0,Neutral,0.0,Neutral
2017-03-20,219.0,,0.0,Neutral,0.0,Neutral
2017-03-19,213.0,,0.0,Neutral,0.0,Neutral
2017-03-16,196.0,,0.0,Neutral,0.0,Neutral
2017-03-15,196.0,,0.0,Neutral,0.0,Neutral
2017-03-14,199.0,,0.0,Neutral,0.18814539909362793,Slightly Positive
2017-03-13,198.0,,0.0,Neutral,0.37629079818725586,Positive
2017-03-09,202.0,2017-03-09,0.7525815963745117,Strongly Positive,0.7525815963745117,Strongly Positive
2017-03-06,190.0,,0.0,Neutral,0.0,Neutral
2017-03-05,193.0,,0.0,Neutral,0.0,Neutral
2017-03-01,200.0,,0.0,Neutral,0.0,Neutral
2017-02-28,200.0,,0.0,Neutral,0.0,Neutral
2017-02-26,212.0,,0.0,Neutral,0.0,Neutral
2017-02-22,216.0,,0.0,Neutral,0.0,Neutral
2017-02-20,220.0,,0.0,Neutral,0.0,Neutral
2017-02-19,220.0,,0.0,Neutral,0.0,Neutral
2017-02-16,220.0,,0.0,Neutral,0.0,Neutral
2017-02-15,209.0,,0.0,Neutral,0.0,Neutral
2017-02-14,208.0,,0.0,Neutral,0.0,Neutral
2017-02-13,205.0,,0.0,Neutral,0.0,Neutral
2017-02-12,201.0,,0.0,Neutral,0.0,Neutral
2017-02-09,195.0,,0.0,Neutral,0.0,Neutral
2017-02-08,198.0,,0.0,Neutral,0.0,Neutral
2017-02-07,195.0,,0.0,Neutral,-0.2026652693748474,Negative
2017-02-06,206.0,,0.0,Neutral,-0.4053305387496948,Negative
