Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2016-04-17,1505.0,,0.0,Neutral,0.0,Neutral
2016-04-14,1476.0,,0.0,Neutral,0.0,Neutral
2016-04-12,1506.0,,0.0,Neutral,0.0,Neutral
2016-04-11,1536.0,,0.0,Neutral,0.0,Neutral
2016-04-06,1478.0,,0.0,Neutral,0.0,Neutral
2016-04-03,1508.0,,0.0,Neutral,0.0,Neutral
2016-03-31,1479.0,,0.0,Neutral,0.0,Neutral
2016-03-30,1450.0,,0.0,Neutral,0.0,Neutral
2016-03-28,1479.0,,0.0,Neutral,0.0,Neutral
2016-03-27,1449.0,,0.0,Neutral,0.0,Neutral
2016-03-24,1395.0,,0.0,Neutral,0.0,Neutral
2016-03-23,1395.0,,0.0,Neutral,0.0,Neutral
2016-03-21,1399.0,,0.0,Neutral,0.0,Neutral
2016-03-16,1400.0,,0.0,Neutral,0.0,Neutral
2016-03-15,1428.0,,0.0,Neutral,0.0,Neutral
2016-03-13,1400.0,,0.0,Neutral,0.0,Neutral
2016-03-06,1400.0,,0.0,Neutral,0.0,Neutral
