Date_Stock,Close,Date_News,Sentiment_Score,Prediction,Decayed_Sentiment,Decayed_Prediction
2017-09-04,358.0,,0.0,Neutral,0.0,Neutral
2017-08-31,365.0,,0.0,Neutral,0.0,Neutral
2017-08-30,366.0,,0.0,Neutral,0.0,Neutral
2017-08-28,369.0,,0.0,Neutral,0.0,Neutral
2017-08-27,376.0,,0.0,Neutral,0.0,Neutral
2017-08-24,370.0,,0.0,Neutral,0.0,Neutral
2017-08-23,372.0,,0.0,Neutral,0.0,Neutral
2017-08-22,374.0,,0.0,Neutral,-0.2252505272626877,Negative
2017-08-21,365.0,,0.0,Neutral,-0.4505010545253754,Negative
2017-08-20,364.0,2017-08-20,-0.9010021090507508,Strongly Negative,-0.9010021090507508,Strongly Negative
2017-08-17,366.0,,0.0,Neutral,0.0,Neutral
2017-08-16,366.0,,0.0,Neutral,0.0,Neutral
2017-08-15,365.0,,0.0,Neutral,0.0,Neutral
2017-08-13,370.0,,0.0,Neutral,0.0,Neutral
2017-08-10,370.0,,0.0,Neutral,0.0,Neutral
2017-08-09,370.0,,0.0,Neutral,0.0,Neutral
2017-08-07,375.0,,0.0,Neutral,0.0,Neutral
2017-08-06,376.0,,0.0,Neutral,0.0,Neutral
2017-08-03,379.0,,0.0,Neutral,0.0,Neutral
2017-08-02,379.0,,0.0,Neutral,0.0,Neutral
2017-08-01,382.0,,0.0,Neutral,0.0,Neutral
2017-07-31,379.0,,0.0,Neutral,0.0,Neutral
2017-07-30,380.0,,0.0,Neutral,0.0,Neutral
2017-07-27,392.0,,0.0,Neutral,0.0,Neutral
2017-07-26,376.0,,0.0,Neutral,0.0,Neutral
2017-07-25,380.0,,0.0,Neutral,0.0,Neutral
2017-07-24,380.0,,0.0,Neutral,0.0,Neutral
2017-07-23,385.0,,0.0,Neutral,0.0,Neutral
2017-07-20,390.0,,0.0,Neutral,0.0,Neutral
2017-07-19,387.0,,0.0,Neutral,0.0,Neutral
2017-07-18,390.0,,0.0,Neutral,0.0,Neutral
2017-07-17,385.0,,0.0,Neutral,0.0,Neutral
2017-07-16,383.0,,0.0,Neutral,0.21934926509857178,Positive
2017-07-13,383.0,,0.0,Neutral,0.43869853019714355,Positive
2017-07-12,388.0,2017-07-12,0.8773970603942871,Strongly Positive,0.8773970603942871,Strongly Positive
2017-07-11,398.0,,0.0,Neutral,0.0,Neutral
2017-07-10,395.0,,0.0,Neutral,0.0,Neutral
2017-07-09,390.0,,0.0,Neutral,0.0,Neutral
2017-07-06,401.0,,0.0,Neutral,0.0,Neutral
2017-07-05,385.0,,0.0,Neutral,0.0,Neutral
2017-07-04,371.0,,0.0,Neutral,0.0,Neutral
2017-07-03,364.0,,0.0,Neutral,0.0,Neutral
2017-07-02,362.0,,0.0,Neutral,0.0,Neutral
2017-06-28,372.0,,0.0,Neutral,0.0,Neutral
2017-06-27,365.0,,0.0,Neutral,0.0,Neutral
2017-06-25,377.0,,0.0,Neutral,0.0,Neutral
2017-06-22,359.0,,0.0,Neutral,0.0,Neutral
2017-06-21,359.0,,0.0,Neutral,0.0,Neutral
2017-06-20,359.0,,0.0,Neutral,0.0,Neutral
2017-05-30,384.0,,0.0,Neutral,0.0,Neutral
2017-05-28,388.0,,0.0,Neutral,0.0,Neutral
2017-05-24,400.0,,0.0,Neutral,0.0,Neutral
2017-05-23,392.0,,0.0,Neutral,0.0,Neutral
2017-05-22,390.0,,0.0,Neutral,0.0,Neutral
2017-05-21,383.0,,0.0,Neutral,0.2278970181941986,Positive
2017-05-18,394.0,,0.0,Neutral,0.4623587420210242,Positive
2017-05-17,400.0,2017-05-17,0.9115880727767944,Strongly Positive,0.9247174840420485,Strongly Positive
2017-05-16,412.0,2017-05-16,0.026258822530508,Neutral,0.026258822530508,Neutral
2017-05-15,413.0,,0.0,Neutral,0.0,Neutral
2017-05-11,419.0,,0.0,Neutral,0.0,Neutral
2017-05-09,420.0,,0.0,Neutral,0.0,Neutral
2017-05-08,415.0,,0.0,Neutral,0.0,Neutral
2017-05-07,400.0,,0.0,Neutral,0.0,Neutral
2017-05-04,412.0,,0.0,Neutral,0.0,Neutral
2017-05-03,415.0,,0.0,Neutral,0.0,Neutral
