Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2013-05-21,1824.0,,0.0,Neutral
2013-05-22,1815.0,,0.0,Neutral
2013-05-23,1800.0,,0.0,Neutral
2013-05-26,1813.0,,0.0,Neutral
2013-05-27,1810.0,,0.0,Neutral
2013-05-28,1810.0,,0.0,Neutral
2013-05-30,1800.0,,0.0,Neutral
2013-06-02,1800.0,,0.0,Neutral
2013-06-03,1815.0,,0.0,Neutral
2013-06-04,1800.0,,0.0,Neutral
2013-06-05,1800.0,,0.0,Neutral
2013-06-06,1810.0,,0.0,Neutral
2013-06-09,1818.0,,0.0,Neutral
2013-06-10,1801.0,,0.0,Neutral
2013-06-11,1806.0,,0.0,Neutral
2013-06-12,1809.0,,0.0,Neutral
2013-06-13,1801.0,,0.0,Neutral
2013-06-16,1800.0,,0.0,Neutral
2013-06-17,1801.0,,0.0,Neutral
2013-06-18,1810.0,,0.0,Neutral
2013-06-19,1800.0,,0.0,Neutral
2013-06-20,1802.0,,0.0,Neutral
2013-06-23,1800.0,,0.0,Neutral
2013-06-24,1811.0,,0.0,Neutral
2013-06-25,1810.0,,0.0,Neutral
2013-06-26,1820.0,,0.0,Neutral
2013-06-27,1810.0,,0.0,Neutral
2013-06-30,1801.0,,0.0,Neutral
2013-07-01,1825.0,,0.0,Neutral
2013-07-02,1826.0,,0.0,Neutral
2013-07-03,1803.0,,0.0,Neutral
2013-07-04,1795.0,,0.0,Neutral
2013-07-07,1801.0,,0.0,Neutral
2013-07-08,1800.0,,0.0,Neutral
2013-07-09,1805.0,,0.0,Neutral
2013-07-10,1817.0,,0.0,Neutral
2013-07-11,1850.0,,0.0,Neutral
2013-07-14,1823.0,,0.0,Neutral
2013-07-15,1820.0,,0.0,Neutral
2013-07-16,1825.0,,0.0,Neutral
2013-07-17,1825.0,,0.0,Neutral
2013-07-18,1850.0,,0.0,Neutral
2013-07-21,1929.0,,0.0,Neutral
2013-07-22,1955.0,,0.0,Neutral
2013-07-23,1955.0,,0.0,Neutral
2013-07-24,1940.0,,0.0,Neutral
2013-07-25,1930.0,,0.0,Neutral
2013-07-28,1940.0,,0.0,Neutral
2013-07-29,1949.0,,0.0,Neutral
2013-07-30,1959.0,,0.0,Neutral
2013-07-31,1940.0,,0.0,Neutral
2013-08-01,1927.0,,0.0,Neutral
2013-08-04,1905.0,2013-08-04,0.8241826295852661,Strongly Positive
2013-08-05,1912.0,,0.0,Neutral
2013-08-06,1900.0,,0.0,Neutral
2013-08-07,1920.0,,0.0,Neutral
2013-08-08,1900.0,,0.0,Neutral
2013-08-11,1875.0,,0.0,Neutral
2013-08-12,1875.0,,0.0,Neutral
2013-08-13,1870.0,,0.0,Neutral
2013-08-14,1850.0,2013-08-14,0.8811860680580139,Strongly Positive
2013-08-15,1840.0,2013-08-15,0.919417142868042,Strongly Positive
2013-08-18,1835.0,,0.0,Neutral
2013-08-19,1840.0,,0.0,Neutral
2013-08-20,1835.0,,0.0,Neutral
2013-08-25,1840.0,,0.0,Neutral
2013-08-26,1825.0,,0.0,Neutral
2013-08-27,1835.0,,0.0,Neutral
2013-08-29,1826.0,,0.0,Neutral
2013-09-01,1840.0,,0.0,Neutral
2013-09-02,1840.0,,0.0,Neutral
2013-09-03,1835.0,,0.0,Neutral
2013-09-04,1830.0,,0.0,Neutral
2013-09-05,1830.0,,0.0,Neutral
2013-09-08,1890.0,,0.0,Neutral
2013-09-09,1870.0,,0.0,Neutral
2013-09-10,1840.0,,0.0,Neutral
2013-09-11,1849.0,,0.0,Neutral
2013-09-12,1835.0,,0.0,Neutral
2013-09-15,1835.0,,0.0,Neutral
2013-09-16,1844.0,,0.0,Neutral
2013-09-17,1830.0,,0.0,Neutral
2013-09-19,1795.0,2013-09-19,0.8027833104133606,Strongly Positive
