Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2021-04-04,312.0,,0.0,Neutral
2021-04-05,307.0,,0.0,Neutral
2021-04-06,310.0,,0.0,Neutral
2021-04-07,310.0,,0.0,Neutral
2021-04-08,313.0,,0.0,Neutral
2021-04-12,310.0,,0.0,Neutral
2021-04-13,318.0,,0.0,Neutral
2021-04-15,321.0,,0.0,Neutral
2021-04-18,318.0,,0.0,Neutral
2021-04-19,313.0,,0.0,Neutral
2021-04-20,312.0,,0.0,Neutral
2021-04-21,309.0,,0.0,Neutral
2021-04-22,309.0,,0.0,Neutral
2021-04-25,304.0,,0.0,Neutral
2021-04-26,296.0,,0.0,Neutral
2021-04-27,306.0,2021-04-27,0.9244122207164764,Strongly Positive
2021-04-28,301.0,2021-04-28,0.0036563519388437,Neutral
2021-04-29,303.0,,0.0,Neutral
2021-05-02,305.0,2021-05-02,0.1060797721147537,Slightly Positive
2021-05-03,305.0,,0.0,Neutral
2021-05-04,303.0,,0.0,Neutral
2021-05-05,301.0,,0.0,Neutral
2021-05-06,305.0,,0.0,Neutral
2021-05-09,314.0,,0.0,Neutral
2021-05-10,314.0,,0.0,Neutral
2021-05-11,313.0,,0.0,Neutral
2021-05-12,312.0,,0.0,Neutral
2021-05-13,312.0,,0.0,Neutral
2021-05-16,320.0,,0.0,Neutral
2021-05-17,324.0,,0.0,Neutral
2021-05-18,325.0,,0.0,Neutral
2021-05-19,330.0,,0.0,Neutral
2021-05-20,351.0,,0.0,Neutral
2021-05-23,353.0,,0.0,Neutral
2021-05-24,348.0,,0.0,Neutral
2021-05-25,341.0,,0.0,Neutral
2021-05-27,342.0,,0.0,Neutral
2021-05-30,349.0,,0.0,Neutral
2021-05-31,344.0,,0.0,Neutral
2021-06-01,340.0,,0.0,Neutral
2021-06-02,344.0,,0.0,Neutral
2021-06-03,361.0,,0.0,Neutral
2021-06-06,387.0,,0.0,Neutral
2021-06-07,382.0,,0.0,Neutral
2021-06-08,389.0,,0.0,Neutral
2021-06-09,384.0,,0.0,Neutral
2021-06-10,378.0,,0.0,Neutral
2021-06-13,377.0,,0.0,Neutral
2021-06-14,396.0,2021-06-14,0.2300507724285125,Positive
2021-06-15,390.0,,0.0,Neutral
2021-06-16,387.0,,0.0,Neutral
2021-06-17,385.0,,0.0,Neutral
2021-06-20,377.0,2021-06-20,-0.0592800676822662,Slightly Negative
2021-06-21,368.0,,0.0,Neutral
2021-06-22,381.0,,0.0,Neutral
2021-06-23,372.0,,0.0,Neutral
2021-06-24,370.0,,0.0,Neutral
2021-06-27,379.0,,0.0,Neutral
2021-06-28,380.0,,0.0,Neutral
2021-06-29,374.0,,0.0,Neutral
2021-06-30,371.0,,0.0,Neutral
2021-07-01,371.0,,0.0,Neutral
2021-07-04,371.0,,0.0,Neutral
2021-07-05,368.0,,0.0,Neutral
2021-07-06,368.0,,0.0,Neutral
2021-07-07,366.0,2021-07-07,0.0943080335855484,Slightly Positive
2021-07-08,374.0,,0.0,Neutral
2021-07-11,383.0,,0.0,Neutral
2021-07-12,377.0,,0.0,Neutral
2021-07-13,380.0,,0.0,Neutral
2021-07-14,380.0,,0.0,Neutral
2021-07-15,379.0,2021-07-15,0.2684071958065033,Positive
2021-07-18,393.5,,0.0,Neutral
2021-07-19,399.9,,0.0,Neutral
2021-07-20,396.6,,0.0,Neutral
2021-07-22,401.9,,0.0,Neutral
2021-07-25,424.8,,0.0,Neutral
2021-07-26,414.5,,0.0,Neutral
2021-07-27,412.0,,0.0,Neutral
2021-07-28,408.0,,0.0,Neutral
2021-07-29,405.9,,0.0,Neutral
2021-08-01,407.1,,0.0,Neutral
2021-08-02,407.0,,0.0,Neutral
2021-08-03,406.0,,0.0,Neutral
2021-08-04,406.0,,0.0,Neutral
2021-08-05,407.0,,0.0,Neutral
2021-08-08,405.0,,0.0,Neutral
2021-08-09,403.5,,0.0,Neutral
2021-08-10,412.5,,0.0,Neutral
2021-08-11,410.0,,0.0,Neutral
2021-08-12,410.0,,0.0,Neutral
2021-08-15,406.0,2021-08-15,0.1258929669857025,Slightly Positive
2021-08-16,402.0,2021-08-16,0.146904706954956,Slightly Positive
2021-08-17,396.0,,0.0,Neutral
2021-08-18,400.0,,0.0,Neutral
2021-08-19,397.0,2021-08-19,0.5259397625923157,Positive
2021-08-24,395.0,2021-08-24,0.8327186703681946,Strongly Positive
2021-08-25,387.0,,0.0,Neutral
2021-08-26,386.0,,0.0,Neutral
2021-08-29,376.0,,0.0,Neutral
