Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2018-04-22,149.0,2018-04-22,-0.6892398595809937,Strongly Negative
2018-04-23,140.0,,0.0,Neutral
2018-04-24,136.0,,0.0,Neutral
2018-04-25,131.0,,0.0,Neutral
2018-04-26,135.0,2018-04-26,0.9119091033935548,Strongly Positive
2018-04-29,134.0,2018-04-29,-0.6564661264419556,Strongly Negative
2018-05-02,134.0,,0.0,Neutral
2018-05-03,135.0,,0.0,Neutral
2018-05-06,135.0,,0.0,Neutral
2018-05-07,130.0,,0.0,Neutral
2018-05-08,132.0,,0.0,Neutral
2018-05-09,133.0,,0.0,Neutral
2018-05-10,132.0,,0.0,Neutral
2018-05-14,128.0,,0.0,Neutral
2018-05-15,128.0,,0.0,Neutral
2018-05-16,128.0,,0.0,Neutral
2018-05-17,131.0,,0.0,Neutral
2018-05-20,127.0,,0.0,Neutral
2018-05-21,128.0,,0.0,Neutral
2018-05-22,130.0,,0.0,Neutral
2018-05-23,130.0,,0.0,Neutral
2018-05-24,129.0,,0.0,Neutral
2018-05-27,125.0,,0.0,Neutral
2018-05-28,131.0,,0.0,Neutral
2018-05-29,130.0,,0.0,Neutral
2018-05-30,124.0,,0.0,Neutral
2018-05-31,125.0,,0.0,Neutral
2018-06-03,123.0,,0.0,Neutral
2018-06-04,122.0,,0.0,Neutral
2018-06-06,126.0,,0.0,Neutral
2018-06-07,122.0,,0.0,Neutral
2018-06-10,121.0,,0.0,Neutral
2018-06-11,121.0,,0.0,Neutral
2018-06-12,119.0,,0.0,Neutral
2018-06-13,123.0,,0.0,Neutral
2018-06-14,123.0,,0.0,Neutral
2018-06-17,121.0,,0.0,Neutral
2018-06-18,120.0,,0.0,Neutral
2018-06-20,120.0,,0.0,Neutral
2018-06-21,118.0,,0.0,Neutral
2018-06-24,120.0,,0.0,Neutral
2018-06-25,122.0,2018-06-25,0.6193391680717468,Strongly Positive
2018-06-26,113.0,,0.0,Neutral
2018-06-27,117.0,,0.0,Neutral
2018-06-28,118.0,,0.0,Neutral
2018-07-01,118.0,,0.0,Neutral
2018-07-02,119.0,,0.0,Neutral
2018-07-03,114.0,,0.0,Neutral
2018-07-04,120.0,,0.0,Neutral
2018-07-05,121.0,,0.0,Neutral
2018-07-08,122.0,,0.0,Neutral
2018-07-09,117.0,,0.0,Neutral
2018-07-10,117.0,,0.0,Neutral
2018-07-11,117.0,,0.0,Neutral
2018-07-12,115.0,,0.0,Neutral
2018-07-15,115.0,,0.0,Neutral
2018-07-16,118.0,,0.0,Neutral
2018-07-17,118.0,,0.0,Neutral
2018-07-18,117.0,,0.0,Neutral
2018-07-19,117.0,,0.0,Neutral
2018-07-22,114.0,,0.0,Neutral
2018-07-23,116.0,,0.0,Neutral
2018-07-24,117.0,2018-07-24,-0.6948205828666687,Strongly Negative
2018-07-25,118.0,,0.0,Neutral
2018-07-26,117.0,,0.0,Neutral
2018-07-29,116.0,,0.0,Neutral
2018-07-30,119.0,,0.0,Neutral
2018-07-31,120.0,,0.0,Neutral
2018-08-01,117.0,,0.0,Neutral
2018-08-02,116.0,,0.0,Neutral
2018-08-05,116.0,,0.0,Neutral
2018-08-06,115.0,,0.0,Neutral
2018-08-07,115.0,,0.0,Neutral
2018-08-08,116.0,,0.0,Neutral
2018-08-09,115.0,,0.0,Neutral
2018-08-12,114.0,,0.0,Neutral
2018-08-13,113.0,,0.0,Neutral
2018-08-15,119.0,,0.0,Neutral
2018-08-16,121.0,,0.0,Neutral
2018-08-19,119.0,,0.0,Neutral
2018-08-20,117.0,,0.0,Neutral
2018-08-22,119.0,2018-08-22,0.9128442406654358,Strongly Positive
2018-08-23,115.0,,0.0,Neutral
2018-08-28,115.0,,0.0,Neutral
2018-08-29,117.0,,0.0,Neutral
2018-08-30,113.0,,0.0,Neutral
2018-09-02,116.0,,0.0,Neutral
2018-09-03,118.0,,0.0,Neutral
2018-09-04,118.0,,0.0,Neutral
2018-09-05,120.0,,0.0,Neutral
2018-09-06,120.0,,0.0,Neutral
2018-09-09,122.0,,0.0,Neutral
2018-09-10,116.0,,0.0,Neutral
2018-09-12,116.0,,0.0,Neutral
2018-09-13,120.0,2018-09-13,0.1541619002819061,Slightly Positive
2018-09-16,125.0,,0.0,Neutral
2018-09-17,122.0,,0.0,Neutral
2018-09-18,124.0,,0.0,Neutral
2018-09-20,124.0,,0.0,Neutral
2018-09-23,124.0,,0.0,Neutral
2018-09-25,127.0,,0.0,Neutral
2018-09-26,125.0,,0.0,Neutral
2018-09-27,128.0,,0.0,Neutral
2018-09-30,127.0,,0.0,Neutral
2018-10-01,122.0,,0.0,Neutral
2018-10-02,124.0,,0.0,Neutral
2018-10-03,124.0,,0.0,Neutral
2018-10-04,124.0,,0.0,Neutral
2018-10-07,120.0,,0.0,Neutral
2018-10-08,122.0,,0.0,Neutral
2018-10-09,120.0,,0.0,Neutral
2018-10-10,121.0,,0.0,Neutral
2018-10-11,121.0,,0.0,Neutral
2018-10-15,122.0,,0.0,Neutral
2018-10-21,121.0,,0.0,Neutral
2018-10-22,122.0,,0.0,Neutral
2018-10-23,121.0,,0.0,Neutral
2018-10-24,121.0,2018-10-24,0.4936394691467285,Positive
2018-10-25,121.0,,0.0,Neutral
2018-10-28,120.0,,0.0,Neutral
2018-10-29,120.0,,0.0,Neutral
2018-10-30,118.0,2018-10-30,0.0158262215554714,Neutral
2018-10-31,117.0,,0.0,Neutral
2018-11-01,116.0,,0.0,Neutral
2018-11-04,116.0,,0.0,Neutral
2018-11-12,113.0,,0.0,Neutral
2018-11-13,118.0,,0.0,Neutral
2018-11-15,118.0,,0.0,Neutral
2018-11-19,115.0,,0.0,Neutral
2018-11-20,114.0,,0.0,Neutral
2018-11-21,112.0,,0.0,Neutral
2018-11-22,113.0,,0.0,Neutral
2018-11-25,113.0,,0.0,Neutral
2018-11-26,112.0,,0.0,Neutral
2018-11-27,113.0,,0.0,Neutral
