Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2020-10-19,261.0,,0.0,Neutral
2020-10-20,262.0,,0.0,Neutral
2020-10-21,267.0,,0.0,Neutral
2020-10-22,266.0,,0.0,Neutral
2020-10-28,275.0,,0.0,Neutral
2020-10-29,276.0,,0.0,Neutral
2020-11-01,277.0,,0.0,Neutral
2020-11-02,273.0,,0.0,Neutral
2020-11-03,270.0,,0.0,Neutral
2020-11-04,270.0,,0.0,Neutral
2020-11-05,270.0,,0.0,Neutral
2020-11-08,269.0,,0.0,Neutral
2020-11-09,266.0,,0.0,Neutral
2020-11-10,266.0,,0.0,Neutral
2020-11-11,266.0,,0.0,Neutral
2020-11-12,267.0,,0.0,Neutral
2020-11-18,260.0,,0.0,Neutral
2020-11-19,259.0,,0.0,Neutral
2020-11-22,255.0,,0.0,Neutral
2020-11-23,255.0,2020-11-23,0.1233380287885665,Slightly Positive
2020-11-24,258.0,,0.0,Neutral
2020-11-25,260.0,,0.0,Neutral
2020-11-26,259.0,,0.0,Neutral
2020-11-29,278.0,,0.0,Neutral
2020-11-30,273.0,,0.0,Neutral
2020-12-01,262.0,,0.0,Neutral
2020-12-02,264.0,,0.0,Neutral
2020-12-03,261.0,,0.0,Neutral
2020-12-06,251.0,,0.0,Neutral
2020-12-07,256.0,,0.0,Neutral
2020-12-08,257.0,,0.0,Neutral
2020-12-09,253.0,,0.0,Neutral
2020-12-10,257.0,,0.0,Neutral
2020-12-13,262.0,,0.0,Neutral
2020-12-14,270.0,,0.0,Neutral
2020-12-15,266.0,,0.0,Neutral
2020-12-16,272.0,,0.0,Neutral
2020-12-17,271.0,,0.0,Neutral
2020-12-20,264.0,2020-12-20,0.9221146106719972,Strongly Positive
2020-12-21,265.0,,0.0,Neutral
2020-12-22,269.0,,0.0,Neutral
2020-12-23,270.0,,0.0,Neutral
2020-12-24,268.0,,0.0,Neutral
2020-12-27,269.0,,0.0,Neutral
2020-12-28,267.0,,0.0,Neutral
2020-12-29,265.0,,0.0,Neutral
2020-12-30,266.0,2020-12-30,0.92639821767807,Strongly Positive
2020-12-31,234.0,,0.0,Neutral
2021-01-03,237.0,,0.0,Neutral
2021-01-04,239.0,,0.0,Neutral
2021-01-05,241.0,,0.0,Neutral
2021-01-06,239.0,,0.0,Neutral
2021-01-07,240.0,,0.0,Neutral
2021-01-10,248.0,,0.0,Neutral
2021-01-11,250.0,,0.0,Neutral
2021-01-12,254.0,,0.0,Neutral
2021-01-13,256.0,,0.0,Neutral
2021-01-17,275.0,,0.0,Neutral
2021-01-18,273.0,,0.0,Neutral
2021-01-19,265.0,,0.0,Neutral
2021-01-20,265.0,,0.0,Neutral
2021-01-21,271.0,,0.0,Neutral
2021-01-24,274.0,,0.0,Neutral
2021-01-25,268.0,,0.0,Neutral
2021-01-26,267.0,,0.0,Neutral
2021-01-27,267.0,,0.0,Neutral
2021-01-28,260.0,,0.0,Neutral
2021-01-31,256.0,,0.0,Neutral
2021-02-01,256.0,,0.0,Neutral
2021-02-02,258.0,,0.0,Neutral
2021-02-03,256.0,,0.0,Neutral
2021-02-04,256.0,,0.0,Neutral
2021-02-07,255.0,,0.0,Neutral
2021-02-08,265.0,2021-02-08,0.0306018628180027,Neutral
2021-02-09,265.0,,0.0,Neutral
2021-02-10,265.0,,0.0,Neutral
2021-02-11,273.0,,0.0,Neutral
2021-02-14,274.0,,0.0,Neutral
