Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2022-02-23,1140.0,,0.0,Neutral
2022-02-24,1116.0,,0.0,Neutral
2022-02-27,1100.0,,0.0,Neutral
2022-02-28,1090.0,,0.0,Neutral
2022-03-02,1083.0,2022-03-02,0.922985851764679,Strongly Positive
2022-03-06,1093.0,,0.0,Neutral
2022-03-07,1100.0,,0.0,Neutral
2022-03-09,1098.5,,0.0,Neutral
2022-03-10,1130.0,,0.0,Neutral
2022-03-13,1186.0,,0.0,Neutral
2022-03-14,1200.0,2022-03-14,0.905577540397644,Strongly Positive
2022-03-15,1025.0,,0.0,Neutral
2022-03-16,1024.0,,0.0,Neutral
2022-03-20,1023.0,,0.0,Neutral
2022-03-21,1030.0,,0.0,Neutral
2022-03-22,1037.1,,0.0,Neutral
2022-03-23,1026.0,,0.0,Neutral
2022-03-24,1034.0,,0.0,Neutral
2022-03-27,1015.0,,0.0,Neutral
2022-03-28,989.0,,0.0,Neutral
2022-03-29,989.0,,0.0,Neutral
2022-03-30,1010.0,,0.0,Neutral
2022-03-31,1000.0,,0.0,Neutral
2022-04-03,983.0,,0.0,Neutral
2022-04-04,967.0,,0.0,Neutral
2022-04-05,943.0,,0.0,Neutral
2022-04-06,917.0,,0.0,Neutral
2022-04-07,928.0,,0.0,Neutral
2022-04-11,895.0,,0.0,Neutral
2022-04-12,878.3,,0.0,Neutral
2022-04-13,894.0,,0.0,Neutral
2022-04-17,880.0,,0.0,Neutral
2022-04-18,866.9,,0.0,Neutral
2022-04-19,865.0,,0.0,Neutral
2022-04-20,865.0,,0.0,Neutral
2022-04-21,860.0,,0.0,Neutral
2022-04-24,896.0,,0.0,Neutral
2022-04-25,876.0,,0.0,Neutral
2022-04-26,875.0,,0.0,Neutral
2022-04-27,875.0,,0.0,Neutral
2022-04-28,875.0,2022-04-28,0.6053850650787354,Strongly Positive
2022-05-02,873.1,,0.0,Neutral
2022-05-04,865.0,,0.0,Neutral
2022-05-05,832.1,,0.0,Neutral
2022-05-08,826.0,,0.0,Neutral
2022-05-09,845.0,,0.0,Neutral
2022-05-10,859.8,,0.0,Neutral
2022-05-11,877.0,,0.0,Neutral
2022-05-12,878.0,2022-05-12,0.0324035249650478,Neutral
2022-05-17,829.0,,0.0,Neutral
2022-05-18,834.0,,0.0,Neutral
2022-05-19,810.0,,0.0,Neutral
2022-05-20,800.0,,0.0,Neutral
2022-05-23,778.0,2022-05-23,0.5850341320037842,Positive
2022-05-24,780.0,,0.0,Neutral
2022-05-25,789.0,,0.0,Neutral
2022-05-26,786.0,,0.0,Neutral
2022-05-27,780.0,,0.0,Neutral
2022-05-30,765.0,2022-05-30,0.0287593156099319,Neutral
2022-05-31,740.0,2022-05-31,0.837271124124527,Strongly Positive
2022-06-01,719.3,,0.0,Neutral
2022-06-02,714.0,2022-06-02,-0.8890580534934998,Strongly Negative
2022-06-03,696.0,,0.0,Neutral
2022-06-06,689.0,,0.0,Neutral
2022-06-07,680.0,2022-06-07,0.9054931998252868,Strongly Positive
2022-06-08,704.0,,0.0,Neutral
2022-06-09,695.0,,0.0,Neutral
2022-06-10,679.0,,0.0,Neutral
2022-06-13,672.0,,0.0,Neutral
2022-06-14,660.0,,0.0,Neutral
2022-06-15,661.0,,0.0,Neutral
2022-06-16,671.0,,0.0,Neutral
2022-06-17,676.0,,0.0,Neutral
2022-06-19,659.0,,0.0,Neutral
2022-06-20,624.0,,0.0,Neutral
2022-06-21,644.0,,0.0,Neutral
2022-06-22,626.3,,0.0,Neutral
2022-06-23,615.0,,0.0,Neutral
2022-06-24,624.9,,0.0,Neutral
2022-06-26,664.9,,0.0,Neutral
2022-06-27,662.0,,0.0,Neutral
2022-06-28,660.0,,0.0,Neutral
2022-06-29,675.0,,0.0,Neutral
2022-06-30,719.0,2022-06-30,0.7166825532913208,Strongly Positive
2022-07-01,715.0,,0.0,Neutral
2022-07-03,727.1,,0.0,Neutral
2022-07-04,710.0,,0.0,Neutral
2022-07-05,700.0,,0.0,Neutral
2022-07-06,702.0,,0.0,Neutral
2022-07-07,695.0,,0.0,Neutral
2022-07-08,680.0,,0.0,Neutral
2022-07-11,650.0,,0.0,Neutral
2022-07-12,652.0,,0.0,Neutral
2022-07-13,680.0,,0.0,Neutral
2022-07-14,689.0,,0.0,Neutral
2022-07-15,694.0,,0.0,Neutral
2022-07-17,677.5,,0.0,Neutral
2022-07-18,688.0,2022-07-18,0.7477666139602661,Strongly Positive
2022-07-19,696.0,,0.0,Neutral
2022-07-20,692.1,,0.0,Neutral
2022-07-21,692.0,,0.0,Neutral
2022-07-22,681.0,,0.0,Neutral
