Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2021-03-09,1225.0,,0.0,Neutral
2021-03-10,1210.0,,0.0,Neutral
2021-03-14,1169.0,,0.0,Neutral
2021-03-15,1186.0,,0.0,Neutral
2021-03-16,1190.0,,0.0,Neutral
2021-03-17,1201.0,,0.0,Neutral
2021-03-18,1220.0,,0.0,Neutral
2021-03-21,1319.0,,0.0,Neutral
2021-03-22,1270.0,,0.0,Neutral
2021-03-23,1312.0,,0.0,Neutral
2021-03-24,1350.0,,0.0,Neutral
2021-03-25,1370.0,2021-03-25,0.918872058391571,Strongly Positive
2021-03-29,1370.0,,0.0,Neutral
2021-03-30,1405.0,,0.0,Neutral
2021-03-31,1390.0,,0.0,Neutral
2021-04-01,1420.0,2021-04-01,0.9144517183303832,Strongly Positive
2021-04-04,1293.0,,0.0,Neutral
2021-04-05,1288.0,,0.0,Neutral
2021-04-06,1294.0,,0.0,Neutral
2021-04-07,1330.0,,0.0,Neutral
2021-04-08,1364.0,,0.0,Neutral
2021-04-12,1390.0,,0.0,Neutral
2021-04-13,1381.0,,0.0,Neutral
2021-04-15,1361.0,,0.0,Neutral
2021-04-18,1344.0,,0.0,Neutral
2021-04-19,1385.0,2021-04-19,0.0553168356418609,Slightly Positive
2021-04-20,1384.0,,0.0,Neutral
2021-04-21,1352.0,,0.0,Neutral
2021-04-22,1370.0,,0.0,Neutral
2021-04-25,1329.0,,0.0,Neutral
