Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2013-10-27,108.0,106.0,106.0,106.0,200.0,105.4,104.1,102.95,63.15789469030471,2.2201983972069,2.154728009108051,1.8529256146217592,,0.0,Neutral
2013-10-28,106.0,106.0,105.0,105.0,510.0,105.6,104.4,103.05,63.15789469030471,2.127808362564707,2.1493440797993824,1.712697677151845,,0.0,Neutral
2013-10-29,105.0,104.0,100.0,101.0,260.0,105.0,104.1,102.75,47.619047587301594,1.7120861603514186,2.0618924959097895,2.0248456731287185,,0.0,Neutral
2013-10-30,101.0,104.0,103.0,104.0,310.0,104.8,104.3,102.85,56.521739096030245,1.606183168186007,1.970750630365033,1.8885620632255358,,0.0,Neutral
2013-10-31,104.0,114.0,106.0,114.0,1090.0,106.0,105.4,103.55,71.87499996855469,2.3026274544588574,2.037125995183798,3.5339622081845397,,0.0,Neutral
2013-11-06,114.0,112.0,108.0,111.0,450.0,107.0,106.2,104.0,63.63636360936639,2.5827176792656843,2.1462443320001756,3.823901439918349,,0.0,Neutral
2013-11-07,111.0,109.0,107.0,107.0,360.0,107.4,106.5,104.3,54.285714264000006,2.453640588396212,2.2077235832793827,3.7490739597323044,,0.0,Neutral
2013-11-10,107.0,115.0,103.0,115.0,480.0,110.2,107.6,105.05,65.85365851409875,2.962726735568026,2.3587242137371116,4.477102237433426,,0.0,Neutral
2013-11-13,105.0,103.0,103.0,103.0,280.0,110.0,107.4,105.1,49.999999986538455,2.370555178673385,2.3610904067243665,4.647580015447502,,0.0,Neutral
2013-11-14,103.0,105.0,105.0,105.0,450.0,108.2,107.1,105.3,51.85185183840878,2.039132389896409,2.296698803358775,4.701063709415892,,0.0,Neutral
2013-11-24,105.0,105.0,105.0,105.0,150.0,107.0,107.0,105.55,50.94339621295835,1.7562326848444059,2.1886055796559014,4.737556801182608,,0.0,Neutral
