Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2016-02-25,970.0,2016-02-25,0.8870935142040253,Strongly Positive
2016-02-28,1013.0,,0.0,Neutral
2016-02-29,1010.0,,0.0,Neutral
2016-03-01,994.0,2016-03-01,0.9057095050811768,Strongly Positive
2016-03-02,980.0,,0.0,Neutral
2016-03-03,966.0,,0.0,Neutral
2016-03-06,952.0,2016-03-06,0.8919322490692139,Strongly Positive
2016-03-10,950.0,2016-03-10,0.0787483006715774,Slightly Positive
2016-03-13,946.0,,0.0,Neutral
2016-03-14,935.0,,0.0,Neutral
2016-03-15,941.0,,0.0,Neutral
2016-03-16,940.0,,0.0,Neutral
2016-03-17,965.0,,0.0,Neutral
2016-03-20,965.0,,0.0,Neutral
2016-03-21,965.0,,0.0,Neutral
2016-03-23,983.0,,0.0,Neutral
2016-03-24,985.0,,0.0,Neutral
2016-03-27,992.0,,0.0,Neutral
2016-03-28,990.0,,0.0,Neutral
2016-03-29,990.0,,0.0,Neutral
2016-03-30,988.0,,0.0,Neutral
2016-03-31,988.0,,0.0,Neutral
2016-04-03,983.0,,0.0,Neutral
2016-04-04,989.0,,0.0,Neutral
2016-04-05,1007.0,,0.0,Neutral
2016-04-06,1045.0,,0.0,Neutral
2016-04-10,1098.0,2016-04-10,0.8689455389976501,Strongly Positive
2016-04-11,1090.0,,0.0,Neutral
2016-04-12,1099.0,2016-04-12,0.9020867943763733,Strongly Positive
2016-04-14,1110.0,,0.0,Neutral
2016-04-17,1100.0,2016-04-17,0.9084146618843079,Strongly Positive
2016-04-18,1111.0,,0.0,Neutral
2016-04-19,1133.0,,0.0,Neutral
2016-04-20,1185.0,,0.0,Neutral
2016-04-21,1200.0,,0.0,Neutral
2016-04-24,1208.0,2016-04-24,0.8954015970230103,Strongly Positive
2016-04-25,1195.0,,0.0,Neutral
2016-04-26,1157.0,2016-04-26,0.919262707233429,Strongly Positive
2016-04-27,1175.0,,0.0,Neutral
2016-04-28,1180.0,,0.0,Neutral
2016-05-02,1163.0,2016-05-02,-0.1473098248243332,Slightly Negative
2016-05-03,1140.0,,0.0,Neutral
2016-05-04,1127.0,,0.0,Neutral
2016-05-05,1110.0,,0.0,Neutral
2016-05-08,1118.0,,0.0,Neutral
2016-05-09,1113.0,,0.0,Neutral
2016-05-10,1092.0,,0.0,Neutral
2016-05-11,1075.0,,0.0,Neutral
2016-05-12,1083.0,,0.0,Neutral
2016-05-15,1060.0,,0.0,Neutral
2016-05-16,1045.0,2016-05-16,0.9040302634239196,Strongly Positive
2016-05-17,1072.0,,0.0,Neutral
2016-05-18,1090.0,,0.0,Neutral
2016-05-19,1080.0,,0.0,Neutral
2016-05-22,1060.0,,0.0,Neutral
2016-05-23,1080.0,,0.0,Neutral
2016-05-24,1108.0,,0.0,Neutral
2016-05-25,1080.0,,0.0,Neutral
2016-05-26,1073.0,,0.0,Neutral
2016-05-29,1053.0,,0.0,Neutral
2016-05-30,1047.0,,0.0,Neutral
2016-05-31,1038.0,,0.0,Neutral
2016-06-01,1034.0,,0.0,Neutral
2016-06-02,1028.0,,0.0,Neutral
2016-06-05,995.0,,0.0,Neutral
2016-06-06,1023.0,2016-06-06,0.8988217115402222,Strongly Positive
2016-06-07,1026.0,,0.0,Neutral
2016-06-08,1016.0,,0.0,Neutral
2016-06-09,1002.0,,0.0,Neutral
2016-06-12,1052.0,,0.0,Neutral
2016-06-13,1065.0,,0.0,Neutral
2016-06-14,1045.0,,0.0,Neutral
2016-06-15,1055.0,,0.0,Neutral
2016-06-16,1035.0,,0.0,Neutral
2016-06-19,1033.0,,0.0,Neutral
2016-06-20,1025.0,,0.0,Neutral
2016-06-21,1035.0,,0.0,Neutral
2016-06-22,1045.0,2016-06-22,0.7884050607681274,Strongly Positive
2016-06-23,1040.0,,0.0,Neutral
2016-06-26,1036.0,,0.0,Neutral
2016-06-27,1080.0,2016-06-27,0.9061734080314636,Strongly Positive
2016-06-28,1108.0,,0.0,Neutral
2016-06-29,1080.0,,0.0,Neutral
2016-06-30,1072.0,,0.0,Neutral
2016-07-03,1057.0,,0.0,Neutral
2016-07-04,1061.0,2016-07-04,-0.5325987935066223,Negative
2016-07-05,1050.0,,0.0,Neutral
2016-07-06,1048.0,,0.0,Neutral
2016-07-10,1064.0,,0.0,Neutral
2016-07-11,1050.0,,0.0,Neutral
2016-07-12,1042.0,,0.0,Neutral
2016-07-13,1046.0,,0.0,Neutral
2016-07-14,1040.0,2016-07-14,0.9281800985336304,Strongly Positive
2016-07-17,1080.0,,0.0,Neutral
2016-07-18,1134.0,,0.0,Neutral
2016-07-19,1150.0,2016-07-19,0.8737027645111084,Strongly Positive
2016-07-20,1126.0,,0.0,Neutral
2016-07-21,1130.0,,0.0,Neutral
2016-07-25,1130.0,,0.0,Neutral
2016-07-26,1140.0,,0.0,Neutral
2016-07-27,1150.0,,0.0,Neutral
2016-07-28,1151.0,,0.0,Neutral
2016-07-31,1137.0,,0.0,Neutral
2016-08-01,1120.0,,0.0,Neutral
2016-08-02,1114.0,,0.0,Neutral
2016-08-03,1087.0,,0.0,Neutral
2016-08-04,1055.0,,0.0,Neutral
2016-08-07,1040.0,2016-08-07,-0.8637787103652954,Strongly Negative
2016-08-08,1000.0,,0.0,Neutral
2016-08-09,1060.0,,0.0,Neutral
2016-08-10,1047.0,,0.0,Neutral
2016-08-11,1042.0,,0.0,Neutral
2016-08-14,1019.0,,0.0,Neutral
2016-08-15,990.0,,0.0,Neutral
2016-08-16,998.0,,0.0,Neutral
2016-08-17,1024.0,,0.0,Neutral
2016-08-21,1017.0,,0.0,Neutral
2016-08-22,1026.0,2016-08-22,0.3998484914191067,Positive
2016-08-23,1028.0,,0.0,Neutral
2016-08-24,1030.0,,0.0,Neutral
2016-08-28,1022.0,,0.0,Neutral
2016-08-29,1028.0,,0.0,Neutral
2016-08-30,1027.0,,0.0,Neutral
2016-08-31,1068.0,2016-08-31,0.8441754579544067,Strongly Positive
2016-09-01,1085.0,,0.0,Neutral
2016-09-03,1070.0,,0.0,Neutral
2016-09-04,1070.0,2016-09-04,0.3731957674026489,Positive
2016-09-05,1090.0,2016-09-05,0.9110153317451476,Strongly Positive
2016-09-06,910.0,,0.0,Neutral
2016-09-07,883.0,,0.0,Neutral
2016-09-08,871.0,2016-09-08,0.91682231426239,Strongly Positive
2016-09-11,852.0,,0.0,Neutral
2016-09-12,840.0,,0.0,Neutral
2016-09-14,828.0,,0.0,Neutral
2016-09-18,835.0,,0.0,Neutral
2016-09-20,820.0,,0.0,Neutral
2016-09-21,815.0,,0.0,Neutral
2016-09-22,810.0,,0.0,Neutral
2016-09-25,795.0,,0.0,Neutral
2016-09-26,798.0,,0.0,Neutral
2016-09-27,796.0,2016-09-27,0.7858311533927917,Strongly Positive
2016-09-28,799.0,2016-09-28,-0.9280536770820618,Strongly Negative
2016-09-29,800.0,,0.0,Neutral
2016-10-02,805.0,,0.0,Neutral
2016-10-03,804.0,,0.0,Neutral
2016-10-04,805.0,,0.0,Neutral
2016-10-05,810.0,,0.0,Neutral
2016-10-06,816.0,,0.0,Neutral
2016-10-16,807.0,,0.0,Neutral
2016-10-17,803.0,,0.0,Neutral
2016-10-18,794.0,,0.0,Neutral
2016-10-19,796.0,,0.0,Neutral
2016-10-20,794.0,,0.0,Neutral
2016-10-23,790.0,,0.0,Neutral
2016-10-24,789.0,,0.0,Neutral
2016-10-25,775.0,,0.0,Neutral
2016-10-26,775.0,,0.0,Neutral
2016-10-27,784.0,,0.0,Neutral
2016-11-03,788.0,,0.0,Neutral
2016-11-07,783.0,2016-11-07,-0.7000437378883362,Strongly Negative
2016-11-08,775.0,,0.0,Neutral
2016-11-09,765.0,2016-11-09,-0.9314858317375184,Strongly Negative
2016-11-10,771.0,,0.0,Neutral
2016-11-13,773.0,2016-11-13,0.9310410022735596,Strongly Positive
2016-11-14,774.0,,0.0,Neutral
2016-11-15,775.0,,0.0,Neutral
2016-11-16,767.0,,0.0,Neutral
2016-11-17,765.0,,0.0,Neutral
2016-11-20,735.0,,0.0,Neutral
2016-11-21,748.0,,0.0,Neutral
2016-11-22,745.0,,0.0,Neutral
2016-11-23,725.0,,0.0,Neutral
2016-11-24,735.0,,0.0,Neutral
2016-11-27,710.0,,0.0,Neutral
2016-11-28,731.0,,0.0,Neutral
2016-11-29,740.0,,0.0,Neutral
2016-11-30,763.0,,0.0,Neutral
2016-12-01,765.0,2016-12-01,0.9297577738761902,Strongly Positive
2016-12-04,750.0,,0.0,Neutral
2016-12-05,740.0,,0.0,Neutral
2016-12-06,755.0,,0.0,Neutral
2016-12-07,759.0,,0.0,Neutral
2016-12-08,742.0,,0.0,Neutral
2016-12-11,735.0,,0.0,Neutral
2016-12-12,733.0,,0.0,Neutral
2016-12-14,733.0,,0.0,Neutral
2016-12-15,735.0,,0.0,Neutral
2016-12-18,748.0,,0.0,Neutral
2016-12-19,733.0,,0.0,Neutral
2016-12-20,726.0,,0.0,Neutral
2016-12-21,721.0,,0.0,Neutral
2016-12-22,721.0,,0.0,Neutral
2016-12-26,710.0,,0.0,Neutral
2016-12-27,700.0,,0.0,Neutral
