Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2020-11-01,6550.0,6565.0,6500.0,6500.0,50.0,6522.0,6546.0,6568.7,47.62228260824273,9.117616446628745,21.90492247148787,53.9958846167803,,0.0,Neutral
2020-11-02,6630.0,6730.0,6586.0,6586.0,240.0,6539.2,6554.6,6568.0,49.20948616555406,11.664876167603325,19.85691321071096,52.68818125953309,,0.0,Neutral
2020-11-03,6700.0,6700.0,6700.0,6700.0,40.0,6579.2,6564.6,6575.15,62.80087527288168,22.621676505486903,20.40986586966615,69.1732125416057,,0.0,Neutral
2020-11-04,6700.0,6700.0,6652.0,6652.0,60.0,6599.6,6567.8,6576.45,47.75280898813808,27.11920752228525,21.751734200189972,72.67247683189052,,0.0,Neutral
2020-11-05,6655.0,6655.0,6655.0,6655.0,10.0,6618.6,6583.3,6579.2,52.56147540908211,30.573179600720323,23.516023280296043,73.13313582465962,,0.0,Neutral
2020-11-08,6700.0,6920.0,6700.0,6875.0,115.0,6693.6,6607.8,6588.1,67.18606782681887,50.480728327690485,28.908964289774936,117.87073899447354,,0.0,Neutral
2020-11-09,7000.0,7550.0,7000.0,7350.0,265.0,6846.4,6692.8,6627.1,75.579809003371,103.39426960007313,43.80602535183458,256.47863242165005,,0.0,Neutral
2020-11-10,7475.0,7497.0,7348.0,7350.0,70.0,6976.4,6777.8,6664.1,75.2420470255509,143.6724655302869,63.77931338752505,318.7687423683521,,0.0,Neutral
2020-11-11,7497.0,7646.0,7450.0,7646.0,180.0,7175.2,6887.4,6728.95,85.32675708927584,197.20469920176038,90.46439055037212,407.7415303296239,,0.0,Neutral
2020-11-12,7798.0,7798.0,7640.0,7679.0,110.0,7380.0,6999.3,6777.9,84.39344262217605,239.53103955175447,120.2777203506486,458.3184361215194,,0.0,Neutral
2020-11-18,7832.0,8446.0,7832.0,8446.0,370.0,7694.2,7193.9,6869.95,95.00462534628582,331.1481889478846,162.4518140700958,610.5963296464871,,0.0,Neutral
2020-11-19,8868.0,9290.0,8868.0,9290.0,1814.0,8082.2,7464.3,7009.45,96.40718562829352,466.4818736434527,223.25782598476718,859.4818917360635,,0.0,Neutral
2020-11-22,9475.0,10219.0,9176.0,9291.0,1862.0,8470.4,7723.4,7144.0,96.34764964445422,567.2762776226764,292.06151631234906,984.8706852509338,,0.0,Neutral
2020-11-23,9476.0,9790.0,9359.0,9455.0,1140.0,8832.2,8003.7,7285.75,96.52844744411719,652.8641864084193,364.2220503315631,1043.2104347211473,,0.0,Neutral
2020-11-24,9644.0,10400.0,9644.0,10400.0,2484.0,9376.4,8378.2,7480.75,98.79879879845265,787.864807976639,448.9506018605783,1169.774508185219,,0.0,Neutral
2020-11-25,10417.0,11440.0,10290.0,10591.0,2347.0,9805.4,8749.8,7678.8,98.82955376703643,899.8924766357686,539.1389768156164,1227.9775423208732,,0.0,Neutral
2020-11-26,10800.0,11000.0,9981.0,9990.0,815.0,9945.4,9013.8,7853.3,85.85440278962469,929.4652372474993,617.204228901993,1176.296240087679,,0.0,Neutral
2020-11-29,9900.0,10800.0,9800.0,9850.0,659.0,10057.2,9263.8,8020.8,84.16666666641488,930.8744914333574,679.9382814082659,1041.3162397231092,,0.0,Neutral
2020-11-30,10000.0,10200.0,9316.0,9316.0,730.0,10029.4,9430.8,8159.1,75.53252734579593,878.7720610498163,719.705037336576,873.4105309392137,,0.0,Neutral
