Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2022-07-31,725.0,2022-07-31,0.7376266717910767,Strongly Positive
2022-08-01,722.0,,0.0,Neutral
2022-08-02,720.2,,0.0,Neutral
2022-08-03,715.0,2022-08-03,0.6993762850761414,Strongly Positive
2022-08-04,706.0,,0.0,Neutral
2022-08-05,695.5,,0.0,Neutral
2022-08-07,699.0,2022-08-07,0.0195572879165411,Neutral
2022-08-08,694.0,2022-08-08,0.7344171404838562,Strongly Positive
2022-08-09,687.0,,0.0,Neutral
2022-08-10,674.0,,0.0,Neutral
2022-08-11,669.0,,0.0,Neutral
2022-08-14,660.5,,0.0,Neutral
2022-08-15,666.5,,0.0,Neutral
2022-08-16,664.1,2022-08-16,0.8417486846446991,Strongly Positive
2022-08-17,660.0,,0.0,Neutral
2022-08-18,668.0,,0.0,Neutral
2022-08-21,667.0,,0.0,Neutral
2022-08-22,663.0,,0.0,Neutral
2022-08-23,662.0,2022-08-23,0.894823431968689,Strongly Positive
2022-08-24,664.0,,0.0,Neutral
2022-08-25,659.0,,0.0,Neutral
2022-08-26,655.0,,0.0,Neutral
2022-08-28,646.1,,0.0,Neutral
2022-08-29,649.0,,0.0,Neutral
2022-08-30,645.3,,0.0,Neutral
2022-08-31,638.3,,0.0,Neutral
2022-09-01,641.5,2022-09-01,-0.2240508496761322,Negative
2022-09-02,645.0,,0.0,Neutral
2022-09-04,648.0,,0.0,Neutral
2022-09-05,647.0,2022-09-05,0.6838314533233643,Strongly Positive
2022-09-06,642.9,2022-09-06,0.4012026488780975,Positive
2022-09-07,635.0,,0.0,Neutral
2022-09-08,630.9,,0.0,Neutral
2022-09-11,630.0,,0.0,Neutral
2022-09-12,627.1,2022-09-12,0.5463310480117798,Positive
2022-09-13,633.0,,0.0,Neutral
2022-09-14,650.0,2022-09-14,-0.3256804645061493,Negative
2022-09-15,630.0,2022-09-15,0.1292730569839477,Slightly Positive
2022-09-16,627.0,2022-09-16,0.7292643189430237,Strongly Positive
2022-09-18,617.1,2022-09-18,0.5948715806007385,Positive
2022-09-20,603.1,,0.0,Neutral
2022-09-21,610.0,2022-09-21,0.534334659576416,Positive
2022-09-22,613.9,,0.0,Neutral
2022-09-25,604.3,2022-09-25,0.7001664638519287,Strongly Positive
2022-09-27,609.0,,0.0,Neutral
2022-09-28,612.0,,0.0,Neutral
2022-09-29,618.3,,0.0,Neutral
2022-10-09,632.0,2022-10-09,0.687123715877533,Strongly Positive
2022-10-10,621.4,,0.0,Neutral
2022-10-11,609.0,,0.0,Neutral
2022-10-12,612.5,,0.0,Neutral
2022-10-13,612.0,2022-10-13,0.1816727221012115,Slightly Positive
2022-10-16,609.9,2022-10-16,0.933863401412964,Strongly Positive
2022-10-17,610.0,2022-10-17,0.71620774269104,Strongly Positive
2022-10-19,615.1,2022-10-19,0.903040885925293,Strongly Positive
2022-10-20,615.9,2022-10-20,0.8523646593093872,Strongly Positive
2022-10-23,618.0,,0.0,Neutral
2022-10-31,660.0,2022-10-31,-0.29744142293930054,Negative
2022-11-01,695.0,,0.0,Neutral
2022-11-02,693.6,,0.0,Neutral
2022-11-03,684.0,2022-11-03,0.53145831823349,Positive
2022-11-06,689.0,,0.0,Neutral
2022-11-07,678.0,,0.0,Neutral
2022-11-08,676.1,,0.0,Neutral
2022-11-09,670.0,,0.0,Neutral
2022-11-10,660.1,,0.0,Neutral
2022-11-13,660.0,,0.0,Neutral
2022-11-14,669.0,,0.0,Neutral
2022-11-15,665.0,2022-11-15,0.7105873227119446,Strongly Positive
2022-11-16,680.0,,0.0,Neutral
2022-11-17,688.0,,0.0,Neutral
2022-11-22,686.0,,0.0,Neutral
2022-11-23,683.0,,0.0,Neutral
2022-11-24,690.0,,0.0,Neutral
2022-11-27,699.0,,0.0,Neutral
2022-11-28,689.0,2022-11-28,0.1627677381038665,Slightly Positive
2022-11-29,688.2,,0.0,Neutral
2022-11-30,697.0,,0.0,Neutral
2022-12-01,711.5,,0.0,Neutral
2022-12-04,712.9,2022-12-04,0.716366708278656,Strongly Positive
2022-12-05,698.0,,0.0,Neutral
2022-12-06,693.0,,0.0,Neutral
2022-12-07,688.3,,0.0,Neutral
2022-12-11,670.1,,0.0,Neutral
2022-12-12,679.0,,0.0,Neutral
2022-12-13,676.3,2022-12-13,0.7148497700691223,Strongly Positive
2022-12-14,675.1,,0.0,Neutral
2022-12-15,672.0,,0.0,Neutral
2022-12-18,665.0,,0.0,Neutral
2022-12-19,665.2,,0.0,Neutral
2022-12-20,673.0,,0.0,Neutral
2022-12-21,667.3,2022-12-21,0.8759457468986511,Strongly Positive
2022-12-22,665.2,2022-12-22,0.9343634843826294,Strongly Positive
2022-12-26,694.0,,0.0,Neutral
2022-12-27,700.1,,0.0,Neutral
2022-12-28,689.0,,0.0,Neutral
2022-12-29,722.2,,0.0,Neutral
2023-01-01,738.0,,0.0,Neutral
2023-01-02,765.0,,0.0,Neutral
2023-01-03,767.9,,0.0,Neutral
2023-01-04,784.0,,0.0,Neutral
2023-01-05,790.0,,0.0,Neutral
2023-01-08,790.1,,0.0,Neutral
2023-01-09,804.0,,0.0,Neutral
2023-01-10,805.0,2023-01-10,-0.1271198689937591,Slightly Negative
2023-01-12,803.0,2023-01-12,0.5015150904655457,Positive
2023-01-17,816.3,,0.0,Neutral
2023-01-18,811.0,,0.0,Neutral
2023-01-19,845.0,,0.0,Neutral
2023-01-23,835.0,2023-01-23,0.4434895515441894,Positive
2023-01-24,832.0,,0.0,Neutral
2023-01-25,825.0,2023-01-25,-0.2759428918361664,Negative
2023-01-26,824.0,,0.0,Neutral
2023-01-29,826.0,,0.0,Neutral
2023-01-30,811.9,,0.0,Neutral
2023-01-31,808.5,,0.0,Neutral
2023-02-01,815.1,,0.0,Neutral
2023-02-02,810.4,2023-02-02,0.6989811062812805,Strongly Positive
2023-02-05,817.0,,0.0,Neutral
2023-02-06,828.0,,0.0,Neutral
2023-02-07,835.0,,0.0,Neutral
2023-02-08,835.0,,0.0,Neutral
2023-02-09,840.0,,0.0,Neutral
2023-02-12,820.9,2023-02-12,0.7617380023002625,Strongly Positive
2023-02-14,815.5,,0.0,Neutral
2023-02-15,817.0,2023-02-15,-0.4867981374263763,Negative
2023-02-16,811.5,,0.0,Neutral
2023-02-20,815.0,,0.0,Neutral
2023-02-22,818.0,,0.0,Neutral
2023-02-23,814.0,,0.0,Neutral
2023-02-26,810.0,2023-02-26,0.7802520990371704,Strongly Positive
2023-02-27,812.0,,0.0,Neutral
2023-02-28,811.5,,0.0,Neutral
2023-03-01,806.0,,0.0,Neutral
2023-03-02,800.0,,0.0,Neutral
2023-03-05,794.0,,0.0,Neutral
2023-03-07,796.0,,0.0,Neutral
2023-03-09,808.0,2023-03-09,0.664315938949585,Strongly Positive
2023-03-12,798.0,,0.0,Neutral
2023-03-13,777.0,,0.0,Neutral
2023-03-14,764.0,,0.0,Neutral
