Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2025-02-24,395.2,,0.0,Neutral
2025-02-25,402.0,,0.0,Neutral
2025-02-27,411.0,,0.0,Neutral
2025-03-02,424.8,,0.0,Neutral
2025-03-03,428.0,,0.0,Neutral
2025-03-04,431.9,,0.0,Neutral
2025-03-05,428.0,,0.0,Neutral
2025-03-06,436.5,,0.0,Neutral
2025-03-09,435.0,,0.0,Neutral
2025-03-10,429.0,2025-03-10,0.8857375383377075,Strongly Positive
2025-03-11,429.0,,0.0,Neutral
2025-03-12,434.0,,0.0,Neutral
2025-03-16,439.2,,0.0,Neutral
2025-03-17,434.0,,0.0,Neutral
2025-03-18,433.9,,0.0,Neutral
2025-03-19,438.8,,0.0,Neutral
2025-03-20,447.52,,0.0,Neutral
2025-03-23,453.35,,0.0,Neutral
2025-03-24,443.28,,0.0,Neutral
2025-03-25,437.6,,0.0,Neutral
2025-03-26,438.79,,0.0,Neutral
2025-03-27,435.85,,0.0,Neutral
2025-03-30,437.93,,0.0,Neutral
2025-04-01,440.38,,0.0,Neutral
2025-04-02,442.41,,0.0,Neutral
2025-04-03,440.15,,0.0,Neutral
2025-04-07,441.89,,0.0,Neutral
2025-04-08,457.39,,0.0,Neutral
2025-04-09,450.71,,0.0,Neutral
2025-04-10,460.15,2025-04-10,0.6037869453430176,Strongly Positive
2025-04-13,461.28,,0.0,Neutral
2025-04-15,463.23,,0.0,Neutral
2025-04-16,474.39,,0.0,Neutral
2025-04-17,470.13,,0.0,Neutral
2025-04-20,465.95,,0.0,Neutral
2025-04-21,472.61,,0.0,Neutral
2025-04-22,472.03,,0.0,Neutral
2025-04-23,473.17,,0.0,Neutral
2025-04-24,475.02,,0.0,Neutral
2025-04-27,480.76,,0.0,Neutral
2025-04-28,485.42,,0.0,Neutral
2025-04-29,490.64,,0.0,Neutral
2025-04-30,503.86,,0.0,Neutral
2025-05-04,497.32,,0.0,Neutral
2025-05-05,501.33,,0.0,Neutral
2025-05-06,500.33,,0.0,Neutral
2025-05-07,501.33,,0.0,Neutral
2025-05-08,500.43,,0.0,Neutral
2025-05-11,507.66,,0.0,Neutral
2025-05-13,509.1,,0.0,Neutral
2025-05-14,501.74,,0.0,Neutral
2025-05-15,500.93,,0.0,Neutral
2025-05-18,505.9,,0.0,Neutral
2025-05-19,508.13,,0.0,Neutral
2025-05-20,507.42,,0.0,Neutral
2025-05-21,506.46,,0.0,Neutral
2025-05-22,510.82,,0.0,Neutral
2025-05-25,529.85,,0.0,Neutral
2025-05-26,515.77,,0.0,Neutral
2025-05-27,513.95,,0.0,Neutral
2025-05-28,510.47,,0.0,Neutral
2025-06-02,511.24,,0.0,Neutral
2025-06-03,512.55,,0.0,Neutral
2025-06-04,513.54,,0.0,Neutral
2025-06-05,514.47,,0.0,Neutral
2025-06-08,516.21,,0.0,Neutral
2025-06-09,517.13,,0.0,Neutral
2025-06-10,518.9,,0.0,Neutral
2025-06-11,521.24,,0.0,Neutral
2025-06-12,522.51,,0.0,Neutral
2025-06-15,523.43,,0.0,Neutral
2025-06-16,528.09,,0.0,Neutral
2025-06-17,537.88,,0.0,Neutral
2025-06-18,548.63,,0.0,Neutral
2025-06-19,538.46,,0.0,Neutral
2025-06-22,541.22,,0.0,Neutral
2025-06-23,542.1,,0.0,Neutral
