Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2023-11-07,866.8,,0.0,Neutral
2023-11-08,870.0,,0.0,Neutral
2023-11-09,851.0,,0.0,Neutral
2023-11-20,866.0,,0.0,Neutral
2023-11-21,835.0,,0.0,Neutral
2023-11-22,842.0,,0.0,Neutral
2023-11-23,848.0,,0.0,Neutral
2023-11-26,831.1,,0.0,Neutral
2023-11-27,820.0,,0.0,Neutral
2023-11-28,816.0,,0.0,Neutral
2023-11-29,805.0,,0.0,Neutral
2023-11-30,814.9,,0.0,Neutral
2023-12-03,810.0,,0.0,Neutral
2023-12-04,809.8,,0.0,Neutral
2023-12-05,797.2,,0.0,Neutral
2023-12-06,810.0,,0.0,Neutral
2023-12-07,820.0,,0.0,Neutral
2023-12-10,835.0,,0.0,Neutral
2023-12-11,836.0,,0.0,Neutral
2023-12-12,843.0,,0.0,Neutral
2023-12-13,840.0,2023-12-13,0.1697400510311126,Slightly Positive
2023-12-14,841.3,,0.0,Neutral
2023-12-17,825.0,,0.0,Neutral
2023-12-18,888.0,,0.0,Neutral
2023-12-19,935.0,,0.0,Neutral
2023-12-20,938.0,,0.0,Neutral
2023-12-21,919.0,,0.0,Neutral
2023-12-24,904.0,,0.0,Neutral
2023-12-27,870.0,,0.0,Neutral
2023-12-28,886.9,,0.0,Neutral
2024-01-01,884.9,,0.0,Neutral
2024-01-02,885.0,,0.0,Neutral
2024-01-03,882.0,,0.0,Neutral
2024-01-04,886.4,,0.0,Neutral
2024-01-07,868.9,,0.0,Neutral
2024-01-08,859.0,,0.0,Neutral
2024-01-09,877.0,,0.0,Neutral
2024-01-10,917.0,,0.0,Neutral
2024-01-11,927.0,,0.0,Neutral
2024-01-14,930.0,,0.0,Neutral
2024-01-16,939.5,,0.0,Neutral
2024-01-17,925.0,,0.0,Neutral
2024-01-18,905.1,,0.0,Neutral
2024-01-21,892.5,,0.0,Neutral
2024-01-22,875.0,,0.0,Neutral
2024-01-23,869.0,,0.0,Neutral
2024-01-24,870.0,,0.0,Neutral
