Date_Stock,Close,Date_News,Sentiment_Score,Prediction
2021-07-01,1666.0,,0.0,Neutral
2021-07-04,1653.0,2021-07-04,0.8656424880027771,Strongly Positive
2021-07-05,1652.0,,0.0,Neutral
2021-07-06,1642.0,,0.0,Neutral
2021-07-07,1676.0,,0.0,Neutral
2021-07-08,1700.0,2021-07-08,0.8949097394943237,Strongly Positive
2021-07-11,1770.0,,0.0,Neutral
2021-07-12,1735.0,,0.0,Neutral
2021-07-13,1741.0,,0.0,Neutral
2021-07-14,1764.0,,0.0,Neutral
2021-07-15,1850.0,,0.0,Neutral
2021-07-18,1948.0,,0.0,Neutral
2021-07-19,1960.0,2021-07-19,0.9276564121246338,Strongly Positive
2021-07-20,1925.0,,0.0,Neutral
2021-07-22,1949.0,,0.0,Neutral
2021-07-25,1970.0,,0.0,Neutral
2021-07-26,2000.0,,0.0,Neutral
2021-07-27,1951.0,,0.0,Neutral
2021-07-28,1965.0,,0.0,Neutral
2021-07-29,1960.0,2021-07-29,-0.3303277790546417,Negative
2021-08-01,1930.0,,0.0,Neutral
2021-08-02,1970.0,,0.0,Neutral
2021-08-03,1974.0,,0.0,Neutral
2021-08-04,1937.0,,0.0,Neutral
2021-08-05,1915.0,,0.0,Neutral
2021-08-08,1878.5,,0.0,Neutral
2021-08-09,1845.0,,0.0,Neutral
2021-08-10,1855.0,,0.0,Neutral
2021-08-11,1820.0,,0.0,Neutral
2021-08-12,1850.0,,0.0,Neutral
2021-08-15,2016.0,2021-08-15,0.818278431892395,Strongly Positive
2021-08-16,1962.0,,0.0,Neutral
2021-08-17,1917.0,,0.0,Neutral
2021-08-18,1918.9,,0.0,Neutral
2021-08-19,1897.0,,0.0,Neutral
2021-08-24,1862.0,,0.0,Neutral
2021-08-25,1839.0,,0.0,Neutral
2021-08-26,1854.0,,0.0,Neutral
2021-08-29,1820.0,,0.0,Neutral
2021-08-31,1780.0,,0.0,Neutral
2021-09-01,1795.0,2021-09-01,0.8887598514556885,Strongly Positive
2021-09-02,1782.0,,0.0,Neutral
2021-09-05,1711.0,,0.0,Neutral
2021-09-06,1765.0,,0.0,Neutral
2021-09-07,1739.0,,0.0,Neutral
2021-09-08,1730.0,,0.0,Neutral
2021-09-09,1700.0,,0.0,Neutral
2021-09-12,1690.0,,0.0,Neutral
2021-09-13,1680.0,,0.0,Neutral
2021-09-14,1665.3,,0.0,Neutral
2021-09-15,1635.0,,0.0,Neutral
2021-09-16,1557.0,,0.0,Neutral
2021-09-20,1515.0,,0.0,Neutral
2021-09-21,1531.0,,0.0,Neutral
2021-09-22,1562.0,,0.0,Neutral
2021-09-23,1588.0,,0.0,Neutral
2021-09-26,1524.0,,0.0,Neutral
2021-09-27,1466.0,,0.0,Neutral
2021-09-28,1450.0,,0.0,Neutral
2021-09-29,1471.0,,0.0,Neutral
2021-09-30,1473.0,,0.0,Neutral
2021-10-03,1425.0,,0.0,Neutral
2021-10-04,1455.0,,0.0,Neutral
2021-10-05,1483.0,,0.0,Neutral
2021-10-06,1624.0,,0.0,Neutral
2021-10-10,1537.0,,0.0,Neutral
2021-10-11,1500.0,,0.0,Neutral
2021-10-17,1509.0,,0.0,Neutral
2021-10-18,1470.0,,0.0,Neutral
2021-10-19,1449.0,,0.0,Neutral
2021-10-20,1465.0,,0.0,Neutral
2021-10-21,1438.0,,0.0,Neutral
2021-10-24,1500.0,,0.0,Neutral
2021-10-25,1540.0,,0.0,Neutral
2021-10-26,1547.0,,0.0,Neutral
2021-10-27,1580.0,,0.0,Neutral
2021-10-28,1680.0,2021-10-28,0.1273168325424194,Slightly Positive
2021-10-31,1695.0,,0.0,Neutral
2021-11-01,1682.0,,0.0,Neutral
2021-11-02,1700.0,,0.0,Neutral
2021-11-03,1699.0,,0.0,Neutral
2021-11-08,1668.0,,0.0,Neutral
2021-11-09,1610.0,,0.0,Neutral
2021-11-11,1600.0,,0.0,Neutral
2021-11-14,1578.0,,0.0,Neutral
2021-11-15,1600.0,,0.0,Neutral
2021-11-16,1610.0,,0.0,Neutral
2021-11-17,1607.0,,0.0,Neutral
2021-11-18,1580.6,,0.0,Neutral
2021-11-21,1580.0,,0.0,Neutral
2021-11-22,1570.0,,0.0,Neutral
2021-11-23,1538.0,,0.0,Neutral
2021-11-24,1530.0,,0.0,Neutral
2021-11-25,1516.1,,0.0,Neutral
2021-11-28,1460.0,,0.0,Neutral
2021-11-29,1458.0,,0.0,Neutral
2021-11-30,1463.0,2021-11-30,0.856306791305542,Strongly Positive
2021-12-01,1469.0,,0.0,Neutral
2021-12-02,1435.0,,0.0,Neutral
2021-12-05,1410.0,,0.0,Neutral
2021-12-06,1434.0,,0.0,Neutral
2021-12-07,1421.0,,0.0,Neutral
2021-12-08,1407.0,,0.0,Neutral
2021-12-09,1400.0,,0.0,Neutral
2021-12-12,1373.0,,0.0,Neutral
2021-12-13,1320.0,,0.0,Neutral
2021-12-14,1385.0,,0.0,Neutral
2021-12-15,1365.0,,0.0,Neutral
2021-12-16,1342.2,,0.0,Neutral
2021-12-20,1344.0,,0.0,Neutral
2021-12-21,1372.0,,0.0,Neutral
2021-12-22,1464.0,,0.0,Neutral
2021-12-23,1507.0,2021-12-23,0.9190227389335632,Strongly Positive
2021-12-26,1556.0,,0.0,Neutral
2021-12-27,1509.0,,0.0,Neutral
2021-12-28,1506.0,,0.0,Neutral
2021-12-29,1500.0,,0.0,Neutral
2022-01-02,1555.0,2022-01-02,0.9240100979804992,Strongly Positive
2022-01-03,1345.1,,0.0,Neutral
2022-01-04,1377.0,,0.0,Neutral
2022-01-05,1343.0,,0.0,Neutral
2022-01-06,1360.0,,0.0,Neutral
2022-01-09,1400.0,,0.0,Neutral
2022-01-10,1414.0,,0.0,Neutral
2022-01-11,1490.0,,0.0,Neutral
2022-01-12,1461.0,,0.0,Neutral
2022-01-13,1498.0,,0.0,Neutral
2022-01-16,1520.0,,0.0,Neutral
2022-01-17,1510.0,,0.0,Neutral
2022-01-18,1475.0,,0.0,Neutral
2022-01-19,1450.0,,0.0,Neutral
2022-01-20,1465.0,,0.0,Neutral
2022-01-23,1464.2,,0.0,Neutral
2022-01-24,1440.0,,0.0,Neutral
2022-01-25,1404.0,,0.0,Neutral
2022-01-26,1416.9,,0.0,Neutral
2022-01-27,1392.5,,0.0,Neutral
2022-01-30,1444.0,,0.0,Neutral
2022-01-31,1411.0,,0.0,Neutral
2022-02-01,1418.0,,0.0,Neutral
2022-02-03,1415.0,,0.0,Neutral
2022-02-06,1399.0,,0.0,Neutral
