Date_Stock,Open,High,Low,Close,Volume,MA5,MA10,MA20,RSI,MACD,MACD_signal,Volatility,Date_News,Sentiment_Score,Prediction
2013-08-14,305.0,313.0,301.0,313.0,554.0,303.0,301.9,297.45,67.99999998096,20.869085370093217,24.23667884328923,4.817791102893425,,0.0,Neutral
2013-08-15,313.0,344.0,308.0,344.0,319.0,311.2,305.9,301.25,79.999999986,22.90860607945632,23.971064290522648,14.208369990177847,,0.0,Neutral
2013-08-18,344.0,378.0,346.0,366.0,932.0,324.8,312.4,305.55,82.97872339189678,26.000440184177194,24.376939469253557,23.5287058717646,2013-08-18,0.8976536393165588,Strongly Positive
2013-08-19,366.0,382.0,368.0,368.0,331.0,339.2,319.1,309.7,83.15789472458727,28.28606017865451,25.15876361113375,28.857696835795434,,0.0,Neutral
2013-08-20,368.0,376.0,355.0,360.0,1589.0,350.2,325.1,312.7,76.23762375180864,29.11626319223467,25.950263527353936,30.628418176589083,,0.0,Neutral
2013-08-25,360.0,355.0,353.0,355.0,212.0,358.6,330.8,315.95,74.75728154323687,29.03603748273497,26.567418318430143,30.32710558779632,,0.0,Neutral
2013-08-26,355.0,360.0,355.0,360.0,54.0,361.8,336.5,319.2,78.0952380848254,29.041147966941878,27.06216424813249,29.874738492579542,,0.0,Neutral
2013-08-27,360.0,369.0,362.0,362.0,863.0,361.0,342.9,322.5,78.50467288692462,28.873742813919478,27.424479961289887,27.468972395130805,,0.0,Neutral
2013-09-01,362.0,355.0,348.0,348.0,56.0,357.0,348.1,324.7,69.99999999183333,27.296730311535384,27.39893003133899,21.97700818785175,,0.0,Neutral
2013-09-03,348.0,357.0,350.0,357.0,475.0,356.4,353.3,327.3,73.2283464486205,26.46805407392344,27.21275483985588,15.979500757046788,,0.0,Neutral
2013-09-10,357.0,357.0,350.0,357.0,60.0,356.8,357.7,329.8,72.13114753270627,25.51717606355595,26.873639084595894,7.409453421138089,,0.0,Neutral
2013-09-11,357.0,357.0,350.0,357.0,40.0,356.2,359.0,332.45,75.21367520467528,24.481392140179082,26.395189695712535,5.676462121976797,,0.0,Neutral
2013-09-12,357.0,350.0,343.0,343.0,79.0,352.4,356.7,334.55,68.21705425616248,22.274081178670997,25.57096799230423,7.024560089034705,,0.0,Neutral
2013-09-15,343.0,337.0,313.0,322.0,776.0,347.2,352.1,335.6,56.02836878876314,18.61565713556729,24.179905820956844,12.059574342958678,,0.0,Neutral
